date,prediction,confidence_interval
2025-03-01,314909.6153846154,"[284728.41598299984, 345090.8147862309]"
2025-04-01,304728.8461538461,"[237241.6326493578, 372216.0596583345]"
2025-05-01,294457.69230769225,"[181529.9846249402, 407385.3999904443]"
2025-06-01,284096.15384615376,"[118786.91659789122, 449405.39109441626]"
2025-07-01,273644.2307692307,"[49814.46542823699, 497473.9961102244]"
2025-08-01,263101.923076923,"[-24808.369472904247, 551012.2156267503]"
2025-09-01,252469.2307692307,"[-104639.53644996113, 609577.9979884225]"
2025-10-01,241746.15384615376,"[-189327.5969822816, 672819.9046745892]"
2025-11-01,230932.6923076922,"[-278584.5961489629, 740449.9807643474]"
2025-12-01,220028.84615384604,"[-372169.04895236774, 812226.7412600598]"
2026-01-01,209034.61538461526,"[-469874.6771162015, 887943.907885432]"
2026-02-01,197949.99999999985,"[-571522.6234623628, 967422.6234623626]"
2026-03-01,186774.99999999985,"[-676955.877649482, 1050505.8776494816]"
2026-04-01,175509.61538461523,"[-786035.1673893747, 1137054.3981586052]"
2026-05-01,164153.84615384598,"[-898635.8549050686, 1226943.5472127607]"
2026-06-01,152707.69230769214,"[-1014645.5433458682, 1320060.9279612526]"
2026-07-01,141171.15384615367,"[-1133962.1973043599, 1416304.5049966674]"
2026-08-01,129544.23076923059,"[-1256492.6437575782, 1515581.1052960393]"
2026-09-01,117826.9230769229,"[-1382151.3598927313, 1617805.2060465773]"
2026-10-01,106019.2307692306,"[-1510859.4809183914, 1722897.9424568524]"
2026-11-01,94121.15384615368,"[-1642543.9790815439, 1830786.2867738514]"
2026-12-01,82132.69230769215,"[-1777136.9777051588, 1941402.3623205433]"
2027-01-01,70053.84615384601,"[-1914575.1729860075, 2054682.8652936995]"
2027-02-01,57884.61538461522,"[-2054799.342728472, 2170568.5734977024]"
