date,prediction,confidence_interval
2025-03-01,178716.93531636274,"[146186.42739113464, 211247.44324159084]"
2025-04-01,176412.12792078767,"[142416.97669449725, 210407.27914707808]"
2025-05-01,176340.32913346676,"[139602.68098976224, 213077.97727717127]"
2025-06-01,177081.90018952746,"[137152.8634452571, 217010.9369337978]"
2025-07-01,178250.16572163263,"[135413.48686801715, 221086.8445752481]"
2025-08-01,178578.9284838649,"[133344.29203316514, 223813.56493456467]"
2025-09-01,179247.91403609986,"[131568.77480627268, 226927.05326592704]"
2025-10-01,179934.95166011428,"[129932.81121599954, 229937.09210422903]"
2025-11-01,180580.40692495386,"[128381.44371501677, 232779.37013489095]"
2025-12-01,181210.37052954204,"[126903.91289435592, 235516.82816472815]"
2026-01-01,181864.1015164522,"[125520.71268769164, 238207.49034521278]"
2026-02-01,182511.49976644086,"[124205.36176622374, 240817.63776665798]"
2026-03-01,183156.46921352355,"[122952.18717585922, 243360.75125118787]"
2026-04-01,183802.76232475654,"[121757.73331548287, 245847.79133403022]"
2026-05-01,184449.71534003006,"[120616.9026592434, 248282.52802081674]"
2026-06-01,185096.00243443184,"[119524.35010255524, 250667.65476630843]"
2026-07-01,185742.36785262564,"[118476.76119374383, 253007.97451150743]"
2026-08-01,186388.84516489002,"[117470.87614520128, 255306.81418457878]"
2026-09-01,187035.2905784742,"[116503.67468020634, 257566.90647674206]"
2026-10-01,187681.70913847638,"[115572.5525325018, 259790.86574445094]"
2026-11-01,188328.1454220525,"[114675.22329015621, 261981.0675539488]"
2026-12-01,188974.58259851206,"[113809.59511126374, 264139.5700857604]"
2027-01-01,189621.01575912628,"[112973.78765822703, 266268.24386002554]"
2027-02-01,190267.44941824698,"[112166.1059099549, 268368.7929265391]"
