date,prediction,confidence_interval
2025-03-01,246150.2682429176,"[158826.21603242625, 333474.320453409]"
2025-04-01,234736.8384858378,"[57120.377690852474, 412353.2992808231]"
2025-05-01,210615.32457904305,"[-122221.17344245748, 543451.8226005436]"
2025-06-01,192352.91187825953,"[-355004.02298114647, 739709.8467376655]"
2025-07-01,164094.23152013955,"[-653233.2450198832, 981421.7080601624]"
2025-08-01,135052.24052874456,"[-1027805.6031222899, 1297910.084179779]"
2025-09-01,104293.37606885363,"[-1472139.3070093642, 1680726.0591470713]"
2025-10-01,68308.22296673017,"[-2000265.0306125474, 2136881.4765460077]"
2025-11-01,32841.70502176711,"[-2610094.696412867, 2675778.106456401]"
2025-12-01,-6187.232485221821,"[-3307118.2258121506, 3294743.7608417072]"
2026-01-01,-46339.114356497026,"[-4096040.3567810245, 4003362.128068031]"
2026-02-01,-87290.18599023443,"[-4977748.359254615, 4803167.987274146]"
2026-03-01,-130029.9712766798,"[-5957834.45826683, 5697774.51571347]"
2026-04-01,-172664.54549491772,"[-7037918.7845486235, 6692589.693558788]"
2026-05-01,-216055.0626368291,"[-8221442.104218239, 7789331.978944581]"
2026-06-01,-259407.6278827057,"[-9511600.651904976, 8992785.396139564]"
2026-07-01,-302308.7080981154,"[-10910544.427301014, 10305927.011104783]"
2026-08-01,-344870.6044682284,"[-12421598.158292798, 11731856.949356342]"
2026-09-01,-386331.2072933607,"[-14047012.774437033, 13274350.35985031]"
2026-10-01,-426687.3260674506,"[-15789452.563073024, 14936077.910938121]"
2026-11-01,-465527.95530706906,"[-17651501.18371922, 16720445.273105083]"
2026-12-01,-502487.7739387143,"[-19635407.525136717, 18630431.977259286]"
2027-01-01,-537390.0608739265,"[-21743704.569804445, 20668924.448056594]"
2027-02-01,-569798.9260132228,"[-23978607.15344019, 22839009.30141374]"
