date,prediction,confidence_interval
2025-03-01,254514.94566367206,"[204961.39473847847, 304068.49658886564]"
2025-04-01,254146.4478933024,"[203813.08600315527, 304479.8097834495]"
2025-05-01,252088.5564332708,"[199919.5859910184, 304257.5268755232]"
2025-06-01,247880.6714569337,"[192517.83335635753, 303243.50955750985]"
2025-07-01,245273.49414395352,"[188220.7945253689, 302326.19376253814]"
2025-08-01,242748.5796258484,"[184183.33715449658, 301313.8220972002]"
2025-09-01,240134.4080517571,"[180140.14933090273, 300128.6667726115]"
2025-10-01,237809.0126965489,"[176653.83870255074, 298964.18669054704]"
2025-11-01,235631.08819280012,"[173473.53551527119, 297788.64087032905]"
2025-12-01,233564.4086290694,"[170529.17105377762, 296599.64620436117]"
2026-01-01,231639.5733331259,"[167848.76852724724, 295430.3781390046]"
2026-02-01,229837.32667362242,"[165390.97811254024, 294283.6752347046]"
2026-03-01,228146.28474928602,"[163129.18056873535, 293163.3889298367]"
2026-04-01,226563.15095774515,"[161049.61735738782, 292076.6845581025]"
2026-05-01,225080.28625513177,"[159134.23578572506, 291026.3367245385]"
2026-06-01,223690.90291070164,"[157367.54863361918, 290014.25718778407]"
2026-07-01,222389.45423292648,"[155736.78443765733, 289042.1240281956]"
2026-08-01,221170.32044241184,"[154230.00356685993, 288110.63731796376]"
2026-09-01,220028.24463550848,"[152836.5146956658, 287219.97457535117]"
2026-10-01,218958.38929436426,"[151546.80892260862, 286369.9696661199]"
2026-11-01,217956.1841617484,"[150352.26628279925, 285560.10204069753]"
2026-12-01,217017.34587498874,"[149245.09374395717, 284789.5980060203]"
2027-01-01,216137.8710143128,"[148218.24302513688, 284057.49900348875]"
2027-02-01,215314.00586629074,"[147265.31299889402, 283362.69873368746]"
