date,prediction,confidence_interval
2025-03-01,367847.5681128331,"[330788.9993575271, 404906.13686813903]"
2025-04-01,375774.781283371,"[326525.59413418005, 425023.9684325619]"
2025-05-01,383588.7339595628,"[321921.81153945264, 445255.65637967293]"
2025-06-01,391810.0459292816,"[317584.8220429626, 466035.26981560065]"
2025-07-01,400411.9945771848,"[313333.3607818735, 487490.62837249605]"
2025-08-01,409395.95153413876,"[309105.06015367695, 509686.84291460057]"
2025-09-01,418761.8463964346,"[304868.22162371763, 532655.4711691516]"
2025-10-01,428509.6827777867,"[300608.0900462276, 556411.2755093458]"
2025-11-01,438639.46049270855,"[296319.0945129583, 580959.8264724588]"
2025-12-01,449151.17955072096,"[292000.9014953164, 606301.4576061255]"
2026-01-01,460044.8399513353,"[287656.2322471348, 632433.4476555358]"
2026-02-01,471320.4416945765,"[283289.59907949786, 659351.2843096552]"
2026-03-01,482977.9847804434,"[278906.5470436879, 687049.422517199]"
2026-04-01,495017.46920893603,"[274513.1868821591, 715521.751535713]"
2026-05-01,507438.8949800544,"[270115.90214105044, 744761.8878190584]"
2026-06-01,520242.2620937985,"[265721.16356007045, 774763.3606275265]"
2026-07-01,533427.5705501683,"[261335.4111395519, 805519.7299607847]"
2026-08-01,546994.8203491641,"[256964.979722659, 837024.6609756692]"
2026-09-01,560944.0114907854,"[252616.05297234235, 869271.9700092284]"
2026-10-01,575275.1439750325,"[248294.63607631868, 902255.6518737463]"
2026-11-01,589988.2178019054,"[244006.54088749056, 935969.8947163201]"
2026-12-01,605083.2329714039,"[239757.3793412457, 970409.0866015621]"
2027-01-01,620560.1894835281,"[235552.56236686336, 1005567.8166001929]"
2027-02-01,636419.0873382782,"[231397.30241216125, 1041440.8722643951]"
