date,prediction,confidence_interval
2025-03-01,95556.02449675069,"[-4613.682976340133, 195725.73196984152]"
2025-04-01,95152.07835582193,"[-6885.15627946399, 197189.31299110784]"
2025-05-01,96920.67819682045,"[-5745.492465389441, 199586.84885903035]"
2025-06-01,97243.61482639366,"[-5489.700287840329, 199976.92994062766]"
2025-07-01,97439.92514372681,"[-5305.650042120629, 200185.50032957425]"
2025-08-01,97503.18707137932,"[-5244.103314902561, 200250.47745766118]"
2025-09-01,97530.450004716,"[-5217.113334015376, 200278.01334344735]"
2025-10-01,97540.60830438035,"[-5206.995807349391, 200288.2124161101]"
2025-11-01,97544.6685092654,"[-5202.941883903812, 200292.2789024346]"
2025-12-01,97546.23629156966,"[-5201.3750548049575, 200293.84763794427]"
2026-01-01,97546.85193367487,"[-5200.759558419391, 200294.46342576912]"
2026-02-01,97547.09170368088,"[-5200.519810609796, 200294.70321797155]"
2026-03-01,97547.18546164874,"[-5200.426056028926, 200294.7969793264]"
2026-04-01,97547.22205206373,"[-5200.38946613032, 200294.8335702578]"
2026-05-01,97547.23634574065,"[-5200.375172532149, 200294.84786401346]"
2026-06-01,97547.24192679812,"[-5200.369591486713, 200294.85344508296]"
2026-07-01,97547.2441064583,"[-5200.3674118283525, 200294.85562474496]"
2026-08-01,97547.24495762048,"[-5200.366560666458, 200294.85647590744]"
2026-09-01,97547.24529001945,"[-5200.366228267521, 200294.85680830642]"
2026-10-01,97547.24541982566,"[-5200.366098461309, 200294.85693811264]"
2026-11-01,97547.24547051734,"[-5200.366047769625, 200294.8569888043]"
2026-12-01,97547.24549031326,"[-5200.366027973709, 200294.85700860023]"
2027-01-01,97547.24549804389,"[-5200.3660202430765, 200294.85701633088]"
2027-02-01,97547.24550106283,"[-5200.366017224136, 200294.85701934982]"
