date,prediction,confidence_interval
2025-03-01,615889.048449118,"[556249.172909881, 675528.9239883551]"
2025-04-01,618692.6138418829,"[548308.1973730377, 689077.0303107281]"
2025-05-01,621832.9279271513,"[539500.009262072, 704165.8465922306]"
2025-06-01,625309.9907049232,"[529978.079317979, 720641.9020918673]"
2025-07-01,629123.8021751986,"[519856.305125101, 738391.2992252961]"
2025-08-01,633274.3623379774,"[509220.4402870175, 757328.2843889373]"
2025-09-01,637761.6711932598,"[498136.563658167, 777386.7787283525]"
2025-10-01,642585.7287410456,"[486656.90049855795, 798514.5569835332]"
2025-11-01,647746.5349813349,"[474823.7476556242, 820669.3223070457]"
2025-12-01,653244.0899141277,"[462672.1305810719, 843816.0492471836]"
2026-01-01,659078.393539424,"[450231.62738941563, 867925.1596894325]"
2026-02-01,665249.4458572238,"[437527.64441976236, 892971.2472946853]"
2026-03-01,671757.2468675271,"[424582.32627189066, 918932.1674631636]"
2026-04-01,678601.7965703339,"[411415.21826310235, 945788.3748775654]"
2026-05-01,685783.0949656442,"[398043.7581524018, 973522.4317788866]"
2026-06-01,693301.1420534579,"[384483.64794139477, 1002118.6361655211]"
2026-07-01,701155.9378337752,"[370749.1399029284, 1031562.735764622]"
2026-08-01,709347.482306596,"[356853.26018500025, 1061841.7044281918]"
2026-09-01,717875.7754719203,"[342807.98622331687, 1092943.5647205235]"
2026-10-01,726740.8173297481,"[328624.38943623146, 1124857.2452232647]"
2026-11-01,735942.6078800793,"[314312.75144046993, 1157572.4643196887]"
2026-12-01,745481.1471229141,"[299882.6597924349, 1191079.6344533933]"
2027-01-01,755356.4350582523,"[285343.0876945091, 1225369.7824219954]"
2027-02-01,765568.4716860941,"[270702.46099283104, 1260434.482379357]"
