date,prediction,confidence_interval
2025-03-01,535962.0838110312,"[475604.2444083457, 596319.9232137167]"
2025-04-01,533998.7601590636,"[467576.44576647494, 600421.0745516523]"
2025-05-01,531704.4819793282,"[459477.1454586869, 603931.8184999694]"
2025-06-01,529444.3724850153,"[451998.5380947738, 606890.2068752568]"
2025-07-01,527217.9228018856,"[445024.0379627116, 609411.8076410597]"
2025-08-01,525024.631634364,"[438471.7394259562, 611577.5238427718]"
2025-09-01,522864.00515267043,"[432281.30756384844, 613446.7027414924]"
2025-10-01,520735.55688163184,"[426406.64571940765, 615064.4680438561]"
2025-11-01,518638.80759115005,"[420811.49956493115, 616466.115617369]"
2025-12-01,516573.2851883008,"[415466.6745678944, 617679.8958087072]"
2026-01-01,514538.52461103996,"[410348.19592215837, 618728.8532999216]"
2026-02-01,512534.06772349234,"[405436.0470461523, 619632.0884008324]"
2026-03-01,510559.4632128006,"[400713.2781637232, 620405.648261878]"
2026-04-01,508614.2664875098,"[396165.35995476175, 621063.1730202578]"
2026-05-01,506698.03957746574,"[391779.70436923445, 621616.374785697]"
2026-06-01,504810.35103520367,"[387545.3024229685, 622075.3996474389]"
2026-07-01,502950.7758388061,"[383452.44571143255, 622449.1059661797]"
2026-08-01,501118.8952962071,"[379492.5090309254, 622745.2815614888]"
2026-09-01,499314.29695092165,"[375657.7783927205, 622970.8155091228]"
2026-10-01,497536.57448917936,"[371941.31329036015, 623131.8356879986]"
2026-11-01,495785.3276484408,"[368336.8351819267, 623233.8201149548]"
2026-12-01,494060.1621272767,"[364838.63629368076, 623281.6879608727]"
2027-01-01,492360.6894965891,"[361441.5043607567, 623279.8746324215]"
2027-02-01,490686.52711215464,"[358140.6600000519, 623232.3942242574]"
