date,prediction,confidence_interval
2025-03-01,105758.14438250443,"[29203.18486486694, 182313.1039001419]"
2025-04-01,-16255.481407905601,"[-187868.49948918322, 155357.536673372]"
2025-05-01,-141572.79192664905,"[-429429.95188271056, 146284.36802941246]"
2025-06-01,-270225.2017291449,"[-692605.4746941612, 152155.07123587135]"
2025-07-01,-402244.125370812,"[-975493.6643750378, 171005.41363341373]"
2025-08-01,-537660.9774070694,"[-1276746.3723762296, 201424.4175620909]"
2025-09-01,-676507.1723933361,"[-1595353.7616374227, 242339.41685075068]"
2025-10-01,-818814.1248850308,"[-1930528.8838570097, 292900.6340869481]"
2025-11-01,-964613.2494375727,"[-2281640.2614697693, 352413.76259462396]"
2025-12-01,-1113935.9606063806,"[-2648169.7130291434, 420297.79181638197]"
2026-01-01,-1266813.6729468736,"[-3029684.503811814, 496057.1579180665]"
2026-02-01,-1423277.8010144704,"[-3425818.144386275, 579262.5423573344]"
2026-03-01,-1583359.7593645898,"[-3836256.678607094, 669537.1598779147]"
2026-04-01,-1747090.9625526515,"[-4260728.60297107, 766546.6778657672]"
2026-05-01,-1914502.8251340736,"[-4698997.272411294, 869991.6221431468]"
2026-06-01,-2085626.7616642753,"[-5150855.058964128, 979601.5356355773]"
2026-07-01,-2260494.1866986756,"[-5616118.77742645, 1095130.4040290983]"
2026-08-01,-2439136.5147926924,"[-6094626.046833131, 1216353.0172477472]"
2026-09-01,-2621585.1605017465,"[-6586232.3563461015, 1343062.0353426086]"
2026-10-01,-2807871.5383812557,"[-7090808.670285119, 1475065.5935226078]"
2026-11-01,-2998027.0629866393,"[-7608239.451963644, 1612185.325990365]"
2026-12-01,-3192083.1488733166,"[-8138421.017189084, 1754254.719442451]"
2027-01-01,-3390071.210596706,"[-8681260.15036896, 1901117.729175549]"
2027-02-01,-3592022.662712226,"[-9236672.932069965, 2052627.6066455129]"
