date,prediction,confidence_interval
2025-03-01,137037.40863181849,"[67487.62326496934, 206587.19399866764]"
2025-04-01,125530.6365217643,"[49185.494515957194, 201875.7785275714]"
2025-05-01,118507.30043757682,"[40213.16021603104, 196801.4406591226]"
2025-06-01,115793.0586351974,"[37221.99198543011, 194364.12528496468]"
2025-07-01,114693.14237696254,"[36080.76441917621, 193305.52033474887]"
2025-08-01,114344.07777324672,"[35727.82714042744, 192960.328406066]"
2025-09-01,114241.31300798195,"[35624.77222290679, 192857.85379305712]"
2025-10-01,114221.50126776895,"[35604.95332588685, 192838.04920965107]"
2025-11-01,114221.36712702869,"[35604.819007558486, 192837.9152464989]"
2025-12-01,114224.3737741781,"[35607.8251270513, 192840.9224213049]"
2026-01-01,114226.49087694286,"[35609.94202681199, 192843.03972707374]"
2026-02-01,114227.58876424227,"[35611.03986561856, 192844.13766286598]"
2026-03-01,114228.06471718648,"[35611.51581012094, 192844.61362425203]"
2026-04-01,114228.24780115538,"[35611.69889292687, 192844.7967093839]"
2026-05-01,114228.3097197298,"[35611.76081137867, 192844.85862808092]"
2026-06-01,114228.3276235546,"[35611.778715194465, 192844.87653191475]"
2026-07-01,114228.33145311411,"[35611.78254475366, 192844.88036147456]"
2026-08-01,114228.33160512173,"[35611.78269676128, 192844.88051348217]"
2026-09-01,114228.33115641393,"[35611.78224805347, 192844.8800647744]"
2026-10-01,114228.33081278547,"[35611.781904425006, 192844.87972114593]"
2026-11-01,114228.33063133323,"[35611.781722972766, 192844.8795396937]"
2026-12-01,114228.33055109656,"[35611.781642736096, 192844.879459457]"
2027-01-01,114228.33051988369,"[35611.78161152323, 192844.87942824414]"
2027-02-01,114228.33050914803,"[35611.781600787566, 192844.8794175085]"
