date,prediction,confidence_interval
2025-03-01,164063.38943480767,"[93597.42426220146, 234529.35460741387]"
2025-04-01,167809.15706009822,"[66194.42065827305, 269423.8934619234]"
2025-05-01,171274.8504768681,"[43352.42636361609, 299197.2745901201]"
2025-06-01,174498.01728611373,"[21486.052761185652, 327509.9818110418]"
2025-07-01,177516.20508883154,"[-1001.5621975941467, 356033.97237525723]"
2025-08-01,180366.961486018,"[-25093.413285334856, 385827.3362573709]"
2025-09-01,183087.83407866952,"[-51504.99961391304, 417680.6677712521]"
2025-10-01,185716.3704677826,"[-80806.74675793905, 452239.48769350426]"
2025-11-01,188290.11825435358,"[-113475.8546467573, 490056.09115546447]"
2025-12-01,190846.62503937897,"[-149921.62565944283, 531614.8757382007]"
2026-01-01,193423.43842385523,"[-190499.9191326475, 577346.795980358]"
2026-02-01,196058.10600877876,"[-235522.87654417878, 627639.0885617363]"
2026-03-01,198788.17539514598,"[-285266.3793744114, 682842.7301647034]"
2026-04-01,201651.19418395337,"[-339976.1925981678, 743278.5809660745]"
2026-05-01,204684.70997619737,"[-399873.1461037388, 809242.5660561335]"
2026-06-01,207926.27037287442,"[-465157.4947888099, 881010.0355345588]"
2026-07-01,211413.42297498093,"[-536012.5427285907, 958839.3886785525]"
2026-08-01,215183.71538351336,"[-612607.613463644, 1042975.0442306708]"
2026-09-01,219274.6951994682,"[-695100.4545694806, 1133649.844968417]"
2026-10-01,223723.91002384186,"[-783639.1663503397, 1231086.9863980233]"
2026-11-01,228568.9074576307,"[-878363.7397693967, 1335501.554684658]"
2026-12-01,233847.2351018313,"[-979407.2795224743, 1447101.749726137]"
2027-01-01,239596.44055744,"[-1086896.9769451357, 1566089.8580600158]"
2027-02-01,245854.07142545324,"[-1200954.8860763109, 1692663.0289272175]"
