date,prediction,confidence_interval
2025-03-01,163605.45700596104,"[41513.87811661113, 285697.0358953109]"
2025-04-01,165464.1425436194,"[16797.410425661947, 314130.8746615769]"
2025-05-01,151690.65450438164,"[-17289.46050231575, 320670.76951107907]"
2025-06-01,136088.21313490387,"[-64347.12497273981, 336523.5512425476]"
2025-07-01,123980.40704408547,"[-105714.2752039441, 353675.08929211507]"
2025-08-01,109117.2429675309,"[-148750.00105806434, 366984.48699312616]"
2025-09-01,92629.5583687945,"[-195526.81935085414, 380785.93608844315]"
2025-10-01,75836.92572776362,"[-243271.94889310305, 394945.8003486303]"
2025-11-01,57850.52454836853,"[-292654.8669361531, 408355.91603289015]"
2025-12-01,38669.00458543055,"[-344169.42228541325, 421507.43145627435]"
2026-01-01,18549.18911883975,"[-397419.9713025607, 434518.3495402402]"
2026-02-01,-2618.0680582913265,"[-452434.9985068089, 447198.8623902262]"
2026-03-01,-24860.258219575528,"[-509302.55816567794, 459582.0417265269]"
2026-04-01,-48134.18939224609,"[-567963.011491663, 471694.6327071709]"
2026-05-01,-72450.3572642034,"[-628401.7193498458, 483501.00482143904]"
2026-06-01,-97816.73767766444,"[-690624.9593552, 494991.4839998711]"
2026-07-01,-124226.9030127891,"[-754616.66295716, 506162.85693158186]"
2026-08-01,-151681.29521896422,"[-820364.2384724562, 517001.6480345278]"
2026-09-01,-180181.57889021662,"[-887859.9182522529, 527496.7604718196]"
2026-10-01,-209726.91666066519,"[-957093.049165632, 537639.2158443016]"
2026-11-01,-240317.18576471403,"[-1028053.150419798, 547418.7788903699]"
2026-12-01,-271952.67997506616,"[-1100730.8599561534, 556825.500006021]"
2027-01-01,-304633.3093906418,"[-1175116.7074599094, 565850.0886786259]"
2027-02-01,-338359.02765955665,"[-1251201.402413787, 574483.3470946739]"
