date,prediction,confidence_interval
2025-03-01,354709.3486178465,"[326525.36034751846, 382893.3368881745]"
2025-04-01,361334.4112868932,"[324418.94520561583, 398249.87736817054]"
2025-05-01,369989.9438068557,"[325902.05021052016, 414077.83740319125]"
2025-06-01,373023.3905968703,"[320393.80091068073, 425652.9802830598]"
2025-07-01,376056.83738688484,"[316090.13780026813, 436023.53697350156]"
2025-08-01,379090.2841768994,"[312591.13825692236, 445589.43009687646]"
2025-09-01,382123.730966914,"[309678.8018354608, 454568.66009836714]"
2025-10-01,385157.17775692855,"[307218.7462507959, 463095.6092630612]"
2025-11-01,388190.6245469431,"[305121.1930187871, 471260.05607509916]"
2025-12-01,391224.0713369577,"[303322.6390210627, 479125.50365285267]"
2026-01-01,394257.51812697225,"[301776.20567975007, 486738.83057419444]"
2026-02-01,397290.9649169868,"[300446.11734761123, 494135.8124863624]"
2026-03-01,400324.4117070014,"[299304.33523944736, 501344.4881745554]"
2026-04-01,403357.85849701596,"[298328.39978049527, 508387.31721353665]"
2026-05-01,406391.3052870305,"[297499.9899902623, 515282.62058379874]"
2026-06-01,409424.7520770451,"[296803.9285325733, 522045.5756215169]"
2026-07-01,412458.19886705966,"[296227.474681886, 528688.9230522334]"
2026-08-01,415491.64565707423,"[295759.80948396283, 535223.4818301856]"
2026-09-01,418525.0924470888,"[295391.65286969516, 541658.5320244825]"
2026-10-01,421558.53923710337,"[295114.9736003557, 548002.104873851]"
2026-11-01,424591.98602711794,"[294922.76593341416, 554261.2061208216]"
2026-12-01,427625.4328171325,"[294808.8751577644, 560441.9904765006]"
2027-01-01,430658.8796071471,"[294767.85953128216, 566549.8996830119]"
2027-02-01,433692.32639716164,"[294794.87974664185, 572589.7730476814]"
