date,prediction,confidence_interval
2025-03-01,160825.91820436972,"[20743.2586060263, 300908.57780271315]"
2025-04-01,171430.5411219718,"[3813.097257910238, 339047.98498603335]"
2025-05-01,181884.10108960353,"[-18521.941732082632, 382290.1439112897]"
2025-06-01,194343.54646257847,"[-46720.55867690686, 435407.6516020638]"
2025-07-01,208063.9962353519,"[-70553.90292379854, 486681.8953945023]"
2025-08-01,222964.3853312433,"[-95414.29497714408, 541343.0656396307]"
2025-09-01,239257.96755539332,"[-120668.01056542326, 599183.9456762099]"
2025-10-01,256846.32647447134,"[-145592.51545000655, 659285.1683989492]"
2025-11-01,275735.0189164961,"[-170683.0487011993, 722153.0865341914]"
2025-12-01,295943.3118625994,"[-195800.46880206675, 787687.0925272655]"
2026-01-01,317459.3936292002,"[-220877.5212828028, 855796.3085412032]"
2026-02-01,340285.3654604346,"[-245937.45449323382, 926508.185414103]"
2026-03-01,364422.75418747176,"[-270938.8360028989, 999784.3443778425]"
2026-04-01,389870.2472702691,"[-295855.19549343665, 1075595.6900339748]"
2026-05-01,416628.21742884,"[-320666.50816473085, 1153922.9430224109]"
2026-06-01,444696.7580782294,"[-345347.25804697, 1234740.7742034288]"
2026-07-01,474075.7335646498,"[-369874.8899396156, 1318026.3570689154]"
2026-08-01,504765.19700538984,"[-394227.986957346, 1403758.3809681255]"
2026-09-01,536765.1500613297,"[-418385.47391153814, 1491915.7740341974]"
2026-10-01,570075.579781542,"[-442327.4315402864, 1582478.5911033703]"
2026-11-01,604696.4928823799,"[-466034.7946509364, 1675427.780415696]"
2026-12-01,640627.8886213662,"[-489489.28179562197, 1770745.0590383545]"
2027-01-01,677869.7658825859,"[-512673.43243073486, 1868412.9641959067]"
2027-02-01,716422.1254455089,"[-535570.5312685741, 1968414.7821595918]"
