date,prediction,confidence_interval
2025-03-01,211289.99269963763,"[52682.349109911826, 369897.63628936344]"
2025-04-01,138729.91495901774,"[-270344.3183830449, 547804.1483010805]"
2025-05-01,48114.461245878614,"[-777270.6150616535, 873499.5375534107]"
2025-06-01,-73177.92773748687,"[-1480406.1018435874, 1334050.2463686138]"
2025-07-01,-217552.39442740957,"[-2401027.5377356578, 1965922.7488808387]"
2025-08-01,-390000.706761816,"[-3555085.796669815, 2775084.383146183]"
2025-09-01,-587678.2716358365,"[-4958563.441152591, 3783206.897880918]"
2025-10-01,-812619.3695064839,"[-6626162.937227884, 5000924.1982149165]"
2025-11-01,-1063820.722057912,"[-8571692.057765754, 6444050.613649929]"
2025-12-01,-1342170.217691662,"[-10808410.677724808, 8124070.242341485]"
2026-01-01,-1647378.315228353,"[-13348811.83510659, 10054055.204649886]"
2026-02-01,-1979888.5344108827,"[-16204989.377721082, 12245212.308899317]"
2026-03-01,-2339687.995444989,"[-19388470.40838635, 14709094.417496374]"
2026-04-01,-2727047.9702776736,"[-22910436.027048033, 17456340.086492684]"
2026-05-01,-3142062.8196071563,"[-26781643.73670997, 20497518.097495656]"
2026-06-01,-3584937.048063229,"[-31012545.899757177, 23842671.803630717]"
2026-07-01,-4055806.5852938998,"[-35613264.20991675, 27501651.039328948]"
2026-08-01,-4554850.055338593,"[-40593653.12808701, 31483953.017409824]"
2026-09-01,-5082219.500952847,"[-45963297.88120862, 35798858.87930293]"
2026-10-01,-5638083.514247505,"[-51731550.36763571, 40455383.3391407]"
2026-11-01,-6222600.383799455,"[-57907536.03426477, 45462335.26666586]"
2026-12-01,-6835934.813106892,"[-64500176.05882843, 50828306.43261464]"
2027-01-01,-7478247.511774699,"[-71518196.65020435, 56561701.626654945]"
2027-02-01,-8149701.675982889,"[-78970144.10967614, 62670740.75771035]"
