date,prediction,confidence_interval
2025-03-01,224817.31320521428,"[180023.86839120166, 269610.7580192269]"
2025-04-01,226101.18349158205,"[181296.48853344822, 270905.87844971585]"
2025-05-01,227376.2410938765,"[182546.24121995788, 272206.24096779514]"
2025-06-01,228642.48601209768,"[183767.91655869453, 273517.0554655008]"
2025-07-01,229899.91824624554,"[184956.34623422532, 274843.49025826575]"
2025-08-01,231148.5377963201,"[186106.4283483877, 276190.6472442525]"
2025-09-01,232388.34466232135,"[187213.15735006027, 277563.53197458247]"
2025-10-01,233619.3388442493,"[188271.65829888236, 278967.0193896162]"
2025-11-01,234841.52034210393,"[189277.22445080546, 280405.8162334024]"
2025-12-01,236054.88915588526,"[190225.35690338173, 281884.42140838876]"
2026-01-01,237259.4452855933,"[191111.8048237562, 283407.0857474304]"
2026-02-01,238455.18873122803,"[191932.6046315145, 284977.7728309416]"
2026-03-01,239642.11949278947,"[192684.11644801544, 286600.1225375635]"
2026-04-01,240820.2375702776,"[193363.05617252496, 288277.41896803025]"
2026-05-01,241989.54296369242,"[193966.52171113653, 290012.56421624834]"
2026-06-01,243150.03567303394,"[194492.0121612259, 291808.059184842]"
2026-07-01,244301.71569830214,"[194937.4391221602, 293665.9922744441]"
2026-08-01,245444.58303949705,"[195301.1297303771, 295588.036348617]"
2026-09-01,246578.63769661865,"[195581.82146442842, 297575.4539288089]"
2026-10-01,247703.87966966696,"[195778.64919195557, 299629.11014737835]"
2026-11-01,248820.30895864195,"[195891.12529872856, 301749.4926185553]"
2026-12-01,249927.92556354366,"[195919.11402177849, 303936.7371053088]"
2027-01-01,251026.72948437204,"[195862.8012883073, 306190.6576804368]"
2027-02-01,252116.72072112715,"[195722.66143635113, 308510.78000590316]"
