date,prediction,confidence_interval
2025-03-01,999037.0616898646,"[941884.2528093273, 1056189.870570402]"
2025-04-01,1002280.396862258,"[918692.7711075991, 1085868.0226169168]"
2025-05-01,996515.4483649374,"[894501.7522456439, 1098529.144484231]"
2025-06-01,1017796.4024326529,"[897968.9656084201, 1137623.8392568857]"
2025-07-01,1024432.9706572106,"[887031.008189271, 1161834.9331251502]"
2025-08-01,1018681.5303581937,"[866579.0565252495, 1170784.0041911379]"
2025-09-01,1037174.6888189515,"[870281.3237657727, 1204068.0538721303]"
2025-10-01,1046541.6664791056,"[864228.9290090166, 1228854.4039491946]"
2025-11-01,1041399.0868597965,"[845394.8049057475, 1237403.3688138456]"
2025-12-01,1057209.0736416753,"[847479.224187979, 1266938.9230953716]"
2026-01-01,1068666.4689495552,"[844392.0499279224, 1292940.887971188]"
2026-02-01,1064582.5288787093,"[826912.5840242042, 1302252.4737332144]"
2026-03-01,1077917.1689269156,"[826932.3416339569, 1328901.9962198744]"
2026-04-01,1090871.4992203338,"[825731.965777896, 1356011.0326627716]"
2026-05-01,1088160.8082124556,"[809636.0840595862, 1366685.532365325]"
2026-06-01,1099300.3431314868,"[807567.1671127615, 1391033.519150212]"
2026-07-01,1113221.3014353947,"[807485.648769894, 1418956.9541008952]"
2026-08-01,1112077.5391756515,"[792831.6413271902, 1431323.4370241128]"
2026-09-01,1121347.0518555043,"[788833.5307601423, 1453860.5729508663]"
2026-10-01,1135777.8857514702,"[789279.1553301173, 1482276.6161728231]"
2026-11-01,1136290.4432375692,"[776087.2451951348, 1496493.6412800036]"
2026-12-01,1144036.047038929,"[770407.8297903433, 1517664.2642875148]"
2027-01-01,1158598.5013764175,"[770917.6589017938, 1546279.343851041]"
2027-02-01,1160770.2826232358,"[759154.5659704853, 1562385.9992759863]"
