date,prediction,confidence_interval
2025-03-01,262642.50343599275,"[109835.91294721936, 415449.0939247662]"
2025-04-01,247130.60778165396,"[94261.04494236206, 400000.17062094586]"
2025-05-01,266035.0690554293,"[109477.93021218973, 422592.2078986689]"
2025-06-01,259355.94703833715,"[102737.99019915148, 415973.9038775228]"
2025-07-01,265948.23645738186,"[108264.92851269935, 423631.5444020644]"
2025-08-01,264650.12396916543,"[106669.86088861915, 422630.3870497117]"
2025-09-01,267790.8569187249,"[109150.51677918655, 426431.19705826323]"
2025-10-01,268379.2357877718,"[109308.45367431038, 427450.0179012333]"
2025-11-01,270422.4544819481,"[110799.54208118585, 430045.36688271037]"
2025-12-01,271633.52479453327,"[111532.35423084136, 431734.69535822514]"
2026-01-01,273319.91259549087,"[112701.55072218299, 433938.2744687988]"
2026-02-01,274734.6521478871,"[113623.9525539377, 435845.3517418365]"
2026-03-01,276304.60693104996,"[114689.92307839153, 437919.2907837084]"
2026-04-01,277785.86655980867,"[115676.27556549455, 439895.4575541228]"
2026-05-01,279317.8077814576,"[116710.54438329136, 441925.07117962383]"
2026-06-01,280820.78846184706,"[117719.80687902597, 443921.7700446681]"
2026-07-01,282340.31772015255,"[118745.72108745802, 445934.9143528471]"
2026-08-01,283850.3908003041,"[119764.45438363942, 447936.3272169689]"
2026-09-01,285365.86731915636,"[120789.6078027658, 449942.1268355469]"
2026-10-01,286878.2562100487,"[121813.38660007392, 451943.1258200235]"
2026-11-01,288392.4094302155,"[122840.225664886, 453944.59319554496]"
2026-12-01,289905.5544790601,"[123867.57006179885, 455943.5388963214]"
2027-01-01,291419.27561617066,"[124896.8603418211, 457941.6908905202]"
2027-02-01,292932.6675654877,"[125927.25364131478, 459938.08148966054]"
