date,prediction,confidence_interval
2025-03-01,556058.6138320784,"[531047.3618682144, 581069.8657959424]"
2025-04-01,562660.1954407926,"[518025.4679123564, 607294.9229692288]"
2025-05-01,569712.3345742081,"[503417.97653356043, 636006.6926148558]"
2025-06-01,577222.6209803906,"[487028.43372106756, 667416.8082397137]"
2025-07-01,585198.6444074055,"[468921.66003230895, 701475.6287825021]"
2025-08-01,593647.9946033185,"[449199.10285327316, 738096.8863533639]"
2025-09-01,602578.2613161949,"[427960.02656420687, 777196.4960681829]"
2025-10-01,611997.0342941004,"[405293.87574655644, 818700.1928416443]"
2025-11-01,621911.9032851005,"[381279.709651939, 862544.096918262]"
2025-12-01,632330.4580372607,"[355987.31306914287, 908673.6030053785]"
2026-01-01,643260.2882986467,"[329478.5699684394, 957042.006628854]"
2026-02-01,654708.9838173238,"[301808.72162238, 1007609.2460122677]"
2026-03-01,666684.1343413577,"[273027.42881003313, 1060340.8398726825]"
2026-04-01,679193.3296188139,"[243179.64459898992, 1115207.014638638]"
2026-05-01,692244.1593977578,"[212306.32614785613, 1172181.9926476595]"
2026-06-01,705844.2134262553,"[180445.0157161128, 1231243.4111363976]"
2026-07-01,720001.0814523717,"[147630.31709800637, 1292371.845806737]"
2026-08-01,734722.3532241724,"[113894.28875398973, 1355550.417694355]"
2026-09-01,750015.6184897231,"[79266.77045012731, 1420764.4665293188]"
2026-10-01,765888.4669970893,"[43775.65656512219, 1488001.2774290564]"
2026-11-01,782348.4884943366,"[7447.126353921834, 1557249.8506347514]"
2026-12-01,799403.2727295306,"[-29694.160764415283, 1628500.7062234764]"
2027-01-01,817060.4094507366,"[-67624.89853679924, 1701745.7174382724]"
2027-02-01,835327.4884060203,"[-106322.99078318477, 1776977.9675952254]"
