date,prediction,confidence_interval
2025-03-01,190501.19091403935,"[169998.74287032185, 211003.63895775686]"
2025-04-01,191039.29370514696,"[163523.70269607462, 218554.8847142193]"
2025-05-01,191584.01687451062,"[158384.58205424927, 224783.45169477197]"
2025-06-01,192128.04531075788,"[154096.2494218103, 230159.84119970546]"
2025-07-01,192672.14665131428,"[150355.19040215056, 234989.102900478]"
2025-08-01,193216.24034139575,"[147009.93783322227, 239422.54284956923]"
2025-09-01,193760.33483430723,"[143967.55410448622, 243553.11556412824]"
2025-10-01,194304.42924297086,"[141166.68815891154, 247442.17032703018]"
2025-11-01,194848.52366047533,"[138564.26250858803, 251132.78481236263]"
2025-12-01,195392.61807705206,"[136128.6612555823, 254656.57489852182]"
2026-01-01,195936.71249372614,"[133835.86625968976, 258037.55872776252]"
2026-02-01,196480.80691039,"[131667.12295540335, 261294.49086537666]"
2026-03-01,197024.90132705495,"[129607.45438153704, 264442.34827257285]"
2026-04-01,197568.99574371977,"[127644.67467095997, 267493.31681647955]"
2026-05-01,198113.0901603846,"[125768.71095701387, 270457.4693637553]"
2026-06-01,198657.18457704943,"[123971.12344677027, 273343.24570732855]"
2026-07-01,199201.27899371425,"[122244.75716488878, 276157.8008225397]"
2026-08-01,199745.37341037908,"[120583.48373595817, 278907.2630848]"
2026-09-01,200289.4678270439,"[118982.00628961869, 281596.92936446914]"
2026-10-01,200833.56224370873,"[117435.7095945273, 284231.41489289014]"
2026-11-01,201377.65666037356,"[115940.54322991364, 286814.7700908335]"
2026-12-01,201921.75107703838,"[114492.92930661779, 289350.572847459]"
2027-01-01,202465.8454937032,"[113089.68871238561, 291842.0022750208]"
2027-02-01,203009.93991036803,"[111727.9815295721, 294291.89829116396]"
