date,prediction,confidence_interval
2025-03-01,229894.897035571,"[187105.94132938934, 272683.85274175263]"
2025-04-01,234032.3126672868,"[190542.29096310918, 277522.33437146444]"
2025-05-01,235944.7320576683,"[191060.117890643, 280829.3462246936]"
2025-06-01,237919.93080437687,"[190898.22836182872, 284941.633246925]"
2025-07-01,240113.28376411938,"[191322.31711920042, 288904.25040903833]"
2025-08-01,242251.55987885245,"[191774.51560472543, 292728.60415297945]"
2025-09-01,244379.3290127345,"[192240.2720348829, 296518.38599058613]"
2025-10-01,246515.18118517456,"[192769.98389332512, 300260.37847702403]"
2025-11-01,248650.3314438321,"[193347.6502660152, 303953.012621649]"
2025-12-01,250784.79459003566,"[193966.42357294375, 307603.16560712754]"
2026-01-01,252919.48380756314,"[194624.80893917027, 311214.158675956]"
2026-02-01,255054.19441839572,"[195319.780304232, 314788.6085325595]"
2026-03-01,257188.87668584386,"[196048.5985383267, 318329.154833361]"
2026-04-01,259323.563026336,"[196809.02385588264, 321838.10219678935]"
2026-05-01,261458.2514176754,"[197599.02162202797, 325317.48121332284]"
2026-06-01,263592.9389278986,"[198416.75561256538, 328769.1222432318]"
2026-07-01,265727.62642017094,"[199260.57783425582, 332194.67500608606]"
2026-08-01,267862.31400835747,"[200128.99713857978, 335595.63087813515]"
2026-09-01,269997.001577081,"[201020.6586819989, 338973.34447216307]"
2026-10-01,272131.68914012786,"[201934.3277544171, 342329.0505258386]"
2026-11-01,274266.37670646794,"[202868.87526764293, 345663.878145293]"
2026-12-01,276401.06427266763,"[203823.26547861018, 348978.8630667251]"
2027-01-01,278535.751838555,"[204796.54555103538, 352274.9581260746]"
2027-02-01,280670.4394045265,"[205787.83655153692, 355553.04225751606]"
