date,prediction,confidence_interval
2025-03-01,237179.47966051017,"[167797.42274000848, 306561.53658101184]"
2025-04-01,254168.52422605033,"[176926.4301449341, 331410.61830716656]"
2025-05-01,233374.43073969832,"[144610.3673260372, 322138.49415335944]"
2025-06-01,248006.93497473485,"[155029.2184358347, 340984.651513635]"
2025-07-01,236298.59949587742,"[133477.51416052112, 339119.6848312337]"
2025-08-01,242429.78928807526,"[133476.86609479616, 351382.71248135436]"
2025-09-01,234331.240422067,"[117383.59127060801, 351278.889573526]"
2025-10-01,237424.34698185962,"[114741.14644559012, 360107.5475181291]"
2025-11-01,232294.73541505585,"[102738.75513289029, 361850.7156972214]"
2025-12-01,233244.70541762994,"[97889.85908894957, 368599.5517463103]"
2026-01-01,229403.6161850347,"[87718.69767904215, 371088.53469102725]"
2026-02-01,229117.60195405365,"[81768.94212733494, 376466.26178077236]"
2026-03-01,226107.46336393902,"[72848.19029493083, 379366.7364329472]"
2026-04-01,225100.81427702156,"[66306.9346842508, 383894.69386979233]"
2026-05-01,222499.11849492515,"[58061.89650081692, 386936.3404890334]"
2026-06-01,221031.0146120716,"[51185.2889192623, 390876.7403048809]"
2026-07-01,218637.36565947288,"[43350.143036577094, 393924.58828236867]"
2026-08-01,216877.65893119975,"[36299.00577866807, 397456.3120837314]"
2026-09-01,214569.02773658404,"[28700.23909886295, 400437.81637430517]"
2026-10-01,212606.48761272858,"[21548.562096373178, 403664.413129084]"
2026-11-01,210312.8739919274,"[14083.60257481542, 406542.14540903934]"
2026-12-01,208201.22393025033,"[6871.883814724482, 409530.56404577615]"
2027-01-01,205882.99698450384,"[-522.4983597115788, 412288.49232871924]"
2027-02-01,203652.26379515626,"[-7776.951638439961, 415081.4792287525]"
