date,prediction,confidence_interval
2025-03-01,610806.4502054994,"[586787.8122163616, 634825.0881946372]"
2025-04-01,624689.6102028909,"[582968.6474783965, 666410.5729273853]"
2025-05-01,638649.4799921747,"[577862.5457138964, 699436.4142704529]"
2025-06-01,652686.0595733506,"[571175.6122965259, 734196.5068501753]"
2025-07-01,666799.3489464187,"[562918.8226715529, 770679.8752212846]"
2025-08-01,680989.348111379,"[553159.3686460264, 808819.3275767316]"
2025-09-01,695256.0570682314,"[541972.6827326183, 848539.4314038445]"
2025-10-01,709599.475816976,"[529430.5233543604, 889768.4282795917]"
2025-11-01,724019.6043576129,"[515598.15752226, 932441.0511929658]"
2025-12-01,738516.442690142,"[500534.18041909824, 976498.7049611857]"
2026-01-01,753089.9908145631,"[484291.0985268197, 1021888.8831023065]"
2026-02-01,767740.2487308765,"[466916.07812801516, 1068564.4193337378]"
2026-03-01,782467.216439082,"[448451.6649650166, 1116482.7679131476]"
2026-04-01,797270.8939391798,"[428936.41874370293, 1165605.3691346566]"
2026-05-01,812151.2812311697,"[408405.45439026615, 1215897.1080720732]"
2026-06-01,827108.3783150518,"[386890.898030804, 1267325.8585992996]"
2026-07-01,842142.1851908261,"[364422.26987834455, 1319862.1005033075]"
2026-08-01,857252.7018584926,"[341026.80614418635, 1373478.5975727988]"
2026-09-01,872439.9283180513,"[316729.73063677107, 1428150.1259993315]"
2026-10-01,887703.8645695021,"[291554.4849770303, 1483853.2441619737]"
2026-11-01,903044.5106128451,"[265522.92474289355, 1540566.0964827966]"
2026-12-01,918461.8664480803,"[238655.48747576599, 1598268.2454203945]"
2027-01-01,933955.9320752077,"[210971.33734862553, 1656940.5268017899]"
2027-02-01,949526.7074942272,"[182488.49038167356, 1716564.924606781]"
