date,prediction,confidence_interval
2025-03-01,287055.7496461866,"[274246.69087385526, 299864.80841851793]"
2025-04-01,288379.3722539623,"[272575.524987611, 304183.21952031367]"
2025-05-01,288144.4126582023,"[269188.81232054107, 307100.0129958635]"
2025-06-01,287950.0795266168,"[266071.07682986424, 309829.08222336933]"
2025-07-01,287717.5365565709,"[263480.966240132, 311954.1068730098]"
2025-08-01,287523.05650518916,"[260966.61587100948, 314079.49713936885]"
2025-09-01,287292.84119316906,"[258777.5703865106, 315808.1119998275]"
2025-10-01,287098.28891302063,"[256611.43227041708, 317585.14555562416]"
2025-11-01,286870.31763678155,"[254676.06732679682, 319064.56794676627]"
2025-12-01,286675.7627062518,"[252744.54535637912, 320606.9800561245]"
2026-01-01,286449.95684914826,"[250988.92106705045, 321910.99263124604]"
2026-02-01,286255.46406247665,"[249229.70971103886, 323281.21841391444]"
2026-03-01,286031.74969532725,"[247610.49818160525, 324453.00120904925]"
2026-04-01,285837.37937010295,"[245985.03084216677, 325689.72789803916]"
2026-05-01,285615.6869533775,"[244474.25035230548, 326757.1235544495]"
2026-06-01,285421.495218375,"[242956.6734163044, 327886.3170204456]"
2026-07-01,285201.7593234047,"[241535.00004164258, 328868.5186051668]"
2026-08-01,285007.7983880153,"[240106.97027120963, 329908.626504821]"
2026-09-01,284789.9574360106,"[238760.3861167666, 330819.5287552546]"
2026-10-01,284596.2758424464,"[237408.32343146976, 331784.2282534231]"
2026-11-01,284380.2718601846,"[236126.26877988153, 332634.2749404877]"
2026-12-01,284186.914719556,"[234839.78108753124, 333534.04835158074]"
2027-01-01,283972.6931106731,"[233614.06000738507, 334331.3262139611]"
2027-02-01,283779.70232396974,"[232384.98120740836, 335174.4234405311]"
