date,prediction,confidence_interval
2025-03-01,603395.1079457182,"[581159.7206783138, 625630.4952131227]"
2025-04-01,607352.0281290816,"[570996.9318545456, 643707.1244036176]"
2025-05-01,611746.7728258063,"[561461.778642851, 662031.7670087615]"
2025-06-01,616587.3449483664,"[551846.9872075487, 681327.7026891841]"
2025-07-01,621881.7474092355,"[541955.2539349202, 701808.2408835507]"
2025-08-01,627637.9831208874,"[531722.1198041212, 723553.8464376536]"
2025-09-01,633864.0549957963,"[521130.8915493478, 746597.2184422448]"
2025-10-01,640567.9659464358,"[510184.7864428621, 770951.1454500095]"
2025-11-01,647757.7188852798,"[498895.8933990216, 796619.5443715381]"
2025-12-01,655441.3167248023,"[487280.2672194402, 823602.3662301643]"
2026-01-01,663626.7623774769,"[475355.5866409299, 851897.9381140239]"
2026-02-01,672322.0587557778,"[463139.9887633263, 881504.1287482292]"
2026-03-01,681535.2087721785,"[450651.4800424633, 912418.9375018937]"
2026-04-01,691274.2153391532,"[437907.64338001393, 944640.7872982924]"
2026-05-01,701547.0813691755,"[424925.5021287224, 978168.6606096285]"
2026-06-01,712361.8097747193,"[411721.4687184573, 1013002.1508309813]"
2026-07-01,723726.4034682586,"[398311.33902052685, 1049141.4679159904]"
2026-08-01,735648.865362267,"[384710.3109941285, 1086587.4197304056]"
2026-09-01,748137.1983692186,"[370933.01556994655, 1125341.3811684907]"
2026-10-01,761199.4054015873,"[356993.55295233213, 1165405.2578508423]"
2026-11-01,774843.4893718465,"[342905.5304881633, 1206781.4482555299]"
2026-12-01,789077.4531924705,"[328682.0999619757, 1249472.8064229651]"
2027-01-01,803909.299775933,"[314335.99317475845, 1293482.6063771076]"
2027-02-01,819347.032034708,"[299879.55524797, 1338814.508821446]"
