date,prediction,confidence_interval
2025-03-01,138.0239957568081,"[130.05231266467857, 145.99567884893762]"
2025-04-01,138.42870457722555,"[129.55715702761148, 147.3002521268396]"
2025-05-01,138.8550097769943,"[129.4195434564598, 148.29047609752882]"
2025-06-01,139.2849162212591,"[129.35336152200387, 149.21647092051433]"
2025-07-01,139.7154231810876,"[129.31702644131863, 150.11381992085657]"
2025-08-01,140.14603027822773,"[129.3017640201316, 150.99029653632385]"
2025-09-01,140.5766540734882,"[129.3042838619502, 151.84902428502622]"
2025-10-01,141.0072806531976,"[129.322503801637, 152.6920575047582]"
2025-11-01,141.43790769722003,"[129.35479551643493, 153.52101987800512]"
2025-12-01,141.8685348186677,"[129.39980694163756, 154.33726269569786]"
2026-01-01,142.2991619530262,"[129.4563917196475, 155.14193218640492]"
2026-02-01,142.72978908953763,"[129.52356634243608, 155.93601183663918]"
2026-03-01,143.16041622640807,"[129.60047923705616, 156.72035321575999]"
2026-04-01,143.59104336333837,"[129.68638719884714, 157.4956995278296]"
2026-05-01,144.02167050027865,"[129.78063700729368, 158.2627039932636]"
2026-06-01,144.4522976372206,"[129.88265087267644, 159.02194440176476]"
2026-07-01,144.8829247741628,"[129.99191477689226, 159.77393477143335]"
2026-08-01,145.31355191110507,"[130.10796903395033, 160.5191347882598]"
2026-09-01,145.74417904804733,"[130.2304005744056, 161.25795752168906]"
2026-10-01,146.1748061849896,"[130.35883658384157, 161.99077578613762]"
2026-11-01,146.60543332193186,"[130.4929392158151, 162.7179274280486]"
2026-12-01,147.03606045887412,"[130.63240116544648, 163.43971975230176]"
2027-01-01,147.46668759581638,"[130.77694193837561, 164.15643325325715]"
2027-02-01,147.89731473275864,"[130.9263046860563, 164.86832477946098]"
