date,prediction,confidence_interval
2025-03-01,106.80755100229963,"[79.14191361938035, 134.47318838521892]"
2025-04-01,107.98596114721705,"[80.20974817558735, 135.76217411884676]"
2025-05-01,106.99623859916944,"[78.83893660391402, 135.15354059442487]"
2025-06-01,106.24470311487273,"[77.77314087556681, 134.71626535417866]"
2025-07-01,105.50556049673935,"[76.7452632540951, 134.2658577393836]"
2025-08-01,104.798440598542,"[75.7753792445893, 133.8215019524947]"
2025-09-01,104.12015321380555,"[74.85749430839495, 133.38281211921617]"
2025-10-01,103.46969117725297,"[73.98840017122805, 132.9509821832779]"
2025-11-01,102.84589731031375,"[73.1649563342833, 132.52683828634417]"
2025-12-01,102.2476797134067,"[72.38430305078165, 132.11105637603174]"
2026-01-01,101.67398959343929,"[71.64380896625687, 131.7041702206217]"
2026-02-01,101.12382131380112,"[70.9410482878975, 131.30659433970473]"
2026-03-01,100.5962104554907,"[70.27377922480744, 130.91864168617397]"
2026-04-01,100.09023214294727,"[69.63992559034514, 130.5405386955494]"
2026-05-01,99.60499942125998,"[69.03756081927695, 130.172438023243]"
2026-06-01,99.13966170152248,"[68.4648940153551, 129.81442938768987]"
2026-07-01,98.69340326977955,"[67.9202577017473, 129.46654883781179]"
2026-08-01,98.2654418571221,"[67.40209701139744, 129.12878670284675]"
2026-09-01,97.85502726840848,"[66.90896010294725, 128.8010944338697]"
2026-10-01,97.46144006720958,"[66.43948962627023, 128.48339050814894]"
2026-11-01,97.08399031467245,"[65.99241509216431, 128.17556553718057]"
2026-12-01,96.7220163600917,"[65.56654602515266, 127.87748669503074]"
2027-01-01,96.37488368106857,"[65.16076579801208, 127.58900156412506]"
2027-02-01,96.04198377122465,"[64.77402606261217, 127.30994147983714]"
