date,prediction,confidence_interval
2025-03-01,136.95338480067284,"[94.86204366945944, 179.04472593188623]"
2025-04-01,137.36444110508808,"[95.18452416838728, 179.54435804178888]"
2025-05-01,138.43723352206322,"[96.25279775008744, 180.621669294039]"
2025-06-01,138.7789670126529,"[96.59285058304204, 180.9650834422638]"
2025-07-01,139.8630011829461,"[97.67691169990604, 182.04909066598617]"
2025-08-01,140.2143361876721,"[98.02584764005279, 182.4028247352914]"
2025-09-01,141.30309042353352,"[99.11436004030321, 183.49182080676383]"
2025-10-01,141.66454877943724,"[99.47305747907744, 183.85604007979703]"
2025-11-01,142.75799837525162,"[100.5659522815141, 184.95004446898912]"
2025-12-01,143.1295636600146,"[100.93438193889912, 185.3247453811301]"
2026-01-01,144.22772837782657,"[102.03166218196282, 186.42379457369032]"
2026-02-01,144.6093806208875,"[102.409788566065, 186.80897267570998]"
2026-03-01,145.7122803805486,"[103.51145766983473, 187.91310309126249]"
2026-04-01,146.10399973399532,"[103.89924541438725, 188.3087540536034]"
2026-05-01,147.2116543099702,"[105.00530668484622, 189.4180019350942]"
2026-06-01,147.61342107266023,"[105.40272059519953, 189.82412155012094]"
2026-07-01,148.72585009302898,"[106.51317722462149, 190.9385229614365]"
2026-08-01,149.1376447096748,"[106.92018227995894, 191.35510713939064]"
2026-09-01,150.25486765720225,"[108.03503735086483, 192.47469796353968]"
2026-10-01,150.6766707172926,"[108.4515987062257, 192.90174272835952]"
2026-11-01,151.79870693050435,"[109.57085519546933, 194.02655866553937]"
2026-12-01,152.23049916723244,"[109.99693818388118, 194.4640601505837]"
2027-01-01,153.35736784148247,"[111.12059896683677, 195.59413671612816]"
2027-02-01,153.79913013068207,"[111.55616910155655, 196.0420911598076]"
