date,prediction,confidence_interval
2025-03-01,-185.12254816837734,"[-3756.638210397051, 3386.3931140602963]"
2025-04-01,-203.86874822941869,"[-3777.9868235898957, 3370.2493271310586]"
2025-05-01,-212.92840503681668,"[-3787.2314971947917, 3361.374687121159]"
2025-06-01,-222.4032010974341,"[-3796.892003687517, 3352.0856014926485]"
2025-07-01,-231.38309858144538,"[-3806.0920323310265, 3343.325835168136]"
2025-08-01,-241.027569172099,"[-3815.993896337876, 3333.938757993678]"
2025-09-01,-250.1839258044084,"[-3825.44535510503, 3325.0775034962135]"
2025-10-01,-260.0050243581133,"[-3835.6013172732974, 3315.591268557071]"
2025-11-01,-269.3380288455627,"[-3845.309233931077, 3306.6331762399514]"
2025-12-01,-279.3357604837727,"[-3855.724104867156, 3297.05258389961]"
2026-01-01,-288.8454129651535,"[-3865.6932769138903, 3288.002450983583]"
2026-02-01,-299.0197776918332,"[-3876.3718459345546, 3278.3322905508885]"
2026-03-01,-308.7060781670551,"[-3886.6070542120624, 3269.194897877952]"
2026-04-01,-319.0570759824,"[-3897.554092985396, 3259.439941020596]"
2026-05-01,-328.92002445127036,"[-3908.0600995365135, 3250.2200506339727]"
2026-06-01,-339.4476553554732,"[-3919.280359727402, 3240.3850490164555]"
2026-07-01,-349.48725181779935,"[-3930.061905383864, 3231.087401748265]"
2026-08-01,-360.1915158110528,"[-3941.560116188274, 3221.1770845661686]"
2026-09-01,-370.40776026664196,"[-3952.62191805402, 3211.806397520736]"
2026-10-01,-381.28865734913876,"[-3964.4027836313876, 3201.82546893311]"
2026-11-01,-391.68154979779825,"[-3975.7495324666397, 3192.3864328710433]"
2026-12-01,-402.7390799697311,"[-3987.8177292758155, 3182.3395693363536]"
2027-01-01,-413.30862041126824,"[-3999.4540867875894, 3172.836845965053]"
2027-02-01,-424.54278367282984,"[-4011.814260832273, 3162.728693486613]"
