date,prediction,confidence_interval
2025-03-01,319.37003820436485,"[309.78207321085563, 328.95800319787406]"
2025-04-01,322.1432150364035,"[309.3649229097017, 334.9215071631053]"
2025-05-01,321.4006457786352,"[305.5555535423319, 337.24573801493847]"
2025-06-01,321.35722807452674,"[302.5222464360294, 340.1922097130241]"
2025-07-01,324.1665551798422,"[303.202377192051, 345.13073316763337]"
2025-08-01,325.32299920554476,"[302.5231576622763, 348.12284074881325]"
2025-09-01,324.52660770637937,"[299.6118351421763, 349.44138027058244]"
2025-10-01,325.8787088520327,"[299.03114442171113, 352.7262732823542]"
2025-11-01,328.1804146800075,"[299.8050319450572, 356.55579741495785]"
2025-12-01,328.22411745345545,"[298.2551008371029, 358.193134069808]"
2026-01-01,328.2182210107624,"[296.5187962012446, 359.91764582028026]"
2026-02-01,330.21750817124513,"[297.03644579940214, 363.3985705430881]"
2026-03-01,331.53038056449805,"[297.0141413772263, 366.0466197517698]"
2026-04-01,331.2965979969665,"[295.3036351434375, 367.28956085049555]"
2026-05-01,332.20947456621593,"[294.76005809964533, 369.6588910327865]"
2026-06-01,334.0696860606462,"[295.35982005946175, 372.7795520618306]"
2026-07-01,334.5608218239345,"[294.58218711876606, 374.5394565291029]"
2026-08-01,334.68688926595973,"[293.34539880948387, 376.0283797224356]"
2026-09-01,336.1427840687709,"[293.54116513700785, 378.7444030005339]"
2026-10-01,337.4331288315657,"[293.66977188753833, 381.19648577559303]"
2026-11-01,337.5894887346096,"[292.5963138479427, 382.5826636212764]"
2026-12-01,338.2833802186247,"[292.0467294772141, 384.5200309600353]"
2027-01-01,339.7763286545291,"[292.4031704589631, 387.1494868500951]"
2027-02-01,340.49314524802185,"[291.9977530257168, 388.9885374703269]"
