date,prediction,confidence_interval
2025-03-01,249.90291789402482,"[228.07198426599268, 271.73385152205697]"
2025-04-01,259.39663731819746,"[229.17653395462287, 289.61674068177206]"
2025-05-01,266.71379801258234,"[230.00500901597167, 303.422587009193]"
2025-06-01,260.5475795319839,"[217.73147735194047, 303.3636817120273]"
2025-07-01,256.73571393736614,"[208.43946980676, 305.03195806797225]"
2025-08-01,266.33056032602445,"[213.50217461020733, 319.1589460418416]"
2025-09-01,273.4384689361452,"[216.4481831931006, 330.42875467918986]"
2025-10-01,267.260931094179,"[205.96282573935142, 328.5590364490066]"
2025-11-01,263.74407818945696,"[198.3266881352556, 329.1614682436583]"
2025-12-01,273.433218892999,"[204.44485772460115, 342.4215800613968]"
2026-01-01,280.3331505746126,"[207.9503252669736, 352.7159758822516]"
2026-02-01,274.1510751687162,"[198.1726751873727, 350.1294751500597]"
2026-03-01,270.9278821982342,"[191.44635393406094, 350.4094104624075]"
2026-04-01,280.70458697339666,"[198.1278108365477, 363.2813631102456]"
2026-05-01,287.39797104458836,"[201.83115961259222, 372.9647824765845]"
2026-06-01,281.21803607831134,"[192.45432085459356, 369.9817513020291]"
2026-07-01,278.28699820221004,"[186.38398967375593, 370.19000673066415]"
2026-08-01,288.1446419542707,"[193.4375637028607, 382.8517202056807]"
2026-09-01,294.6330577330532,"[197.19019291299145, 392.07592255311494]"
2026-10-01,288.46183473955506,"[188.08107344710362, 388.8425960320065]"
2026-11-01,285.82129920803635,"[182.54504625895277, 389.09755215711994]"
2026-12-01,295.7533646018056,"[189.87174906264613, 401.634980140965]"
2027-01-01,302.0385372208634,"[193.59697150353608, 410.4801029381907]"
2027-02-01,295.8824887172329,"[184.68618738667087, 407.0787900477949]"
