date,prediction,confidence_interval
2025-03-01,194.12732047229716,"[183.72485409049872, 204.5297868540956]"
2025-04-01,194.44509808200422,"[183.0274208450892, 205.86277531891923]"
2025-05-01,195.69326081621554,"[182.81569788441712, 208.57082374801396]"
2025-06-01,197.0415326240453,"[182.6573853886774, 211.42567985941318]"
2025-07-01,198.1715297107444,"[182.59163187425776, 213.75142754723106]"
2025-08-01,199.4169627683641,"[182.64924346734702, 216.18468206938118]"
2025-09-01,200.65334123722536,"[182.767392625805, 218.53928984864572]"
2025-10-01,201.88636835347376,"[182.94522684381027, 220.82750986313724]"
2025-11-01,203.1364803357515,"[183.1791156913716, 223.09384498013137]"
2025-12-01,204.39127706482577,"[183.45744490015477, 225.32510922949677]"
2026-01-01,205.65375334502113,"[183.77689753210134, 227.53060915794092]"
2026-02-01,206.92460065726456,"[184.13340205019935, 229.71579926432977]"
2026-03-01,208.20286839036896,"[184.52318797730697, 231.88254880343095]"
2026-04-01,209.4889520079671,"[184.9436808961375, 234.0342231197967]"
2026-05-01,210.78281264410404,"[185.39249765673796, 236.17312763147012]"
2026-06-01,212.0843968722147,"[185.86762849037004, 238.30116525405938]"
2026-07-01,213.39374165047695,"[186.36738883385104, 240.42009446710287]"
2026-08-01,214.71083663469665,"[186.89029875198116, 242.53137451741213]"
2026-09-01,216.03568054948465,"[187.43507530170544, 244.63628579726387]"
2026-10-01,217.3682760618204,"[188.00059491306217, 246.73595721057865]"
2026-11-01,218.70862193625229,"[188.58586428861884, 248.83137958388573]"
2026-12-01,220.05671835158782,"[189.19000296363157, 250.92343373954407]"
2027-01-01,221.4125654429488,"[189.8122256886673, 253.01290519723028]"
2027-02-01,222.77616310160425,"[190.45182881254283, 255.10049739066568]"
