date,prediction,confidence_interval
2025-03-01,99.44080917757529,"[74.76401937818235, 124.11759897696822]"
2025-04-01,99.9761309496021,"[73.65723018854703, 126.29503171065716]"
2025-05-01,100.5114527216289,"[72.64704675744036, 128.37585868581743]"
2025-06-01,101.0467744936557,"[71.71819283337172, 130.3753561539397]"
2025-07-01,101.58209626568251,"[70.85903839914215, 132.30515413222287]"
2025-08-01,102.11741803770931,"[70.06048638264244, 134.1743496927762]"
2025-09-01,102.65273980973612,"[69.31526165669536, 135.99021796277688]"
2025-10-01,103.18806158176292,"[68.6174377506645, 137.75868541286135]"
2025-11-01,103.72338335378973,"[67.96211080179359, 139.48465590578587]"
2025-12-01,104.25870512581653,"[67.34516835398995, 141.17224189764312]"
2026-01-01,104.79402689784334,"[66.76312131472798, 142.8249324809587]"
2026-02-01,105.32934866987014,"[66.21297918165362, 144.44571815808666]"
2026-03-01,105.86467044189695,"[65.69215565372969, 146.0371852300642]"
2026-04-01,106.39999221392375,"[65.19839604493586, 147.60158838291164]"
2026-05-01,106.93531398595056,"[64.72972064408177, 149.14090732781935]"
2026-06-01,107.47063575797736,"[64.28437993733414, 150.6568915786206]"
2026-07-01,108.00595753000417,"[63.86081879114774, 152.15109626886058]"
2026-08-01,108.54127930203097,"[63.457647496909914, 153.62491110715203]"
2026-09-01,109.07660107405778,"[63.07361813592034, 155.0795840121952]"
2026-10-01,109.61192284608458,"[62.70760511654709, 156.51624057562208]"
2026-11-01,110.14724461811139,"[62.35858901722379, 157.935900218999]"
2026-12-01,110.68256639013819,"[62.025643073850645, 159.33948970642575]"
2027-01-01,111.217888162165,"[61.707921801098585, 160.7278545232314]"
2027-02-01,111.7532099341918,"[61.404651349652674, 162.10176851873092]"
