date,prediction,confidence_interval
2025-03-01,200.8094170301402,"[187.8990457826543, 213.7197882776261]"
2025-04-01,201.65173734022898,"[187.5822499609095, 215.72122471954845]"
2025-05-01,202.49405765031776,"[187.35393663079648, 217.63417866983903]"
2025-06-01,203.33637796040654,"[187.1964878165837, 219.47626810422938]"
2025-07-01,204.17869827049532,"[187.09745583255804, 221.2599407084326]"
2025-08-01,205.0210185805841,"[187.04765961258624, 222.99437754858195]"
2025-09-01,205.86333889067288,"[187.04009735364136, 224.6865804277044]"
2025-10-01,206.70565920076166,"[187.0692845014861, 226.34203390003722]"
2025-11-01,207.54797951085044,"[187.13082983957486, 227.96512918212602]"
2025-12-01,208.39029982093922,"[187.22115269432618, 229.55944694755226]"
2026-01-01,209.232620131028,"[187.33728776458267, 231.12795249747333]"
2026-02-01,210.07494044111678,"[187.47674651314927, 232.6731343690843]"
2026-03-01,210.91726075120556,"[187.6374162892048, 234.19710521320633]"
2026-04-01,211.75958106129434,"[187.8174853396607, 235.701676782928]"
2026-05-01,212.60190137138312,"[188.0153860242912, 237.18841671847505]"
2026-06-01,213.4442216814719,"[188.22975110837226, 238.65869225457155]"
2026-07-01,214.28654199156068,"[188.4593796299959, 240.11370435312546]"
2026-08-01,215.12886230164946,"[188.703209896845, 241.55451470645392]"
2026-09-01,215.97118261173824,"[188.9602978726471, 242.9820673508294]"
2026-10-01,216.81350292182702,"[189.2297996940625, 244.39720614959154]"
2026-11-01,217.6558232319158,"[189.51095739236513, 245.80068907146648]"
2026-12-01,218.49814354200458,"[189.80308712987625, 247.19319995413292]"
2027-01-01,219.34046385209336,"[190.10556943011628, 248.57535827407045]"
2027-02-01,220.18278416218214,"[190.4178410036094, 249.9477273207549]"
