date,prediction,confidence_interval
2025-03-01,363.947122536412,"[345.2350887502307, 382.6591563225933]"
2025-04-01,365.64065583094754,"[345.0937900942907, 386.1875215676044]"
2025-05-01,366.7964052505532,"[343.75618191138835, 389.8366285897181]"
2025-06-01,368.0048084535648,"[342.4511461369926, 393.55847077013703]"
2025-07-01,369.26892378680645,"[341.65207629006363, 396.8857712835493]"
2025-08-01,370.4994731984467,"[340.90120987723776, 400.09773651965565]"
2025-09-01,371.7372340503186,"[340.28015268883547, 403.1943154118017]"
2025-10-01,372.97665943496844,"[339.7737686402231, 406.17955022971375]"
2025-11-01,374.21424290045945,"[339.3491087907899, 409.079377010129]"
2025-12-01,375.4524293380338,"[339.00119372324605, 411.9036649528216]"
2026-01-01,376.6906114008064,"[338.7197967034768, 414.661426098136]"
2026-02-01,377.92870575317664,"[338.4966252377698, 417.36078626858347]"
2026-03-01,379.1668412650589,"[338.3257899226623, 420.0078926074555]"
2026-04-01,380.40497082025144,"[338.20196970389816, 422.6079719366047]"
2026-05-01,381.6430970013779,"[338.1207350078141, 425.1654589949417]"
2026-06-01,382.8812256272355,"[338.0783419495842, 427.68410930488676]"
2026-07-01,384.1193536261193,"[338.0715438245654, 430.16716342767313]"
2026-08-01,385.35748155075584,"[338.09752779257997, 432.6174353089317]"
2026-09-01,386.5956096029857,"[338.15383371629923, 435.03738548967215]"
2026-10-01,387.83373760733645,"[338.2382935009436, 437.4291817137293]"
2026-11-01,389.07186561481217,"[338.34898613588723, 439.7947450937371]"
2026-12-01,390.30999362796973,"[338.48419958679074, 442.1357876691487]"
2027-01-01,391.54812163803814,"[338.6424002680377, 444.4538430080386]"
2027-02-01,392.7862496486877,"[338.82220810815994, 446.7502911892155]"
