date,prediction,confidence_interval
2025-03-01,131.19701689378024,"[93.60694121236715, 168.78709257519336]"
2025-04-01,131.7858469552467,"[78.09464159364124, 185.47705231685217]"
2025-05-01,132.35255315268572,"[65.80440313872215, 198.9007031666493]"
2025-06-01,132.89628276156228,"[54.97570012856943, 210.81686539455512]"
2025-07-01,133.4161830573413,"[44.904862104410924, 221.92750401027166]"
2025-08-01,133.91140131548772,"[35.21342362944432, 232.60937900153112]"
2025-09-01,134.38108481146654,"[25.661744048918507, 243.10042557401457]"
2025-10-01,134.82438082074265,"[16.080870671689098, 253.5678909697962]"
2025-11-01,135.24043661878105,"[6.342200679809508, 264.13867255775256]"
2025-12-01,135.62839948104664,"[-3.6578485176976585, 274.9146474797909]"
2026-01-01,135.98741668300445,"[-14.006296313581743, 285.98112967959065]"
2026-02-01,136.31663550011942,"[-24.778573829771886, 297.41184483001075]"
2026-03-01,136.6152032078564,"[-36.04159829342956, 309.2720047091424]"
2026-04-01,136.88226708168045,"[-47.855750947604946, 321.6202851109658]"
2026-05-01,137.11697439705645,"[-60.27619576604147, 334.51014456015434]"
2026-06-01,137.3184724294494,"[-73.35378959930128, 347.9907344582001]"
2026-07-01,137.4859084543242,"[-87.13573328573315, 362.1075501943816]"
2026-08-01,137.61842974714585,"[-101.66605558808175, 376.90291508237345]"
2026-09-01,137.7151835833793,"[-116.98598749993343, 392.416354666692]"
2026-10-01,137.7753172384895,"[-133.13426337328372, 408.6848978502627]"
2026-11-01,137.79797798794135,"[-150.14737205448938, 425.7433280303721]"
2026-12-01,137.78231310719985,"[-168.05977276290048, 443.6243989773002]"
2027-01-01,137.72746987172997,"[-186.90408503631664, 462.3590247797766]"
2027-02-01,137.6325955569966,"[-206.71125861941647, 481.97644973340965]"
