date,prediction,confidence_interval
2025-03-01,140.3161293626258,"[128.43387698280006, 152.19838174245152]"
2025-04-01,146.26583796539137,"[133.079622491973, 159.45205343880974]"
2025-05-01,144.38321036261658,"[130.6196638197582, 158.14675690547497]"
2025-06-01,143.6721903847194,"[128.02473125175106, 159.31964951768776]"
2025-07-01,145.63027905496256,"[128.7359316067368, 162.5246265031883]"
2025-08-01,145.713362345113,"[127.95770907054401, 163.469015619682]"
2025-09-01,145.65252665127517,"[126.78448636174555, 164.5205669408048]"
2025-10-01,146.45084494983465,"[126.5635541574151, 166.3381357422542]"
2025-11-01,146.8636219817563,"[126.10506712386805, 167.62217683964454]"
2025-12-01,147.116967874453,"[125.46225307757885, 168.77168267132714]"
2026-01-01,147.61433835295517,"[125.09124816023237, 170.13742854567798]"
2026-02-01,148.0518058170016,"[124.72008879554873, 171.38352283845444]"
2026-03-01,148.4182552518054,"[124.29431288917851, 172.54219761443227]"
2026-04-01,148.84661388165097,"[123.95026771354208, 173.74296004975986]"
2026-05-01,149.2725653777454,"[123.63400751051027, 174.9111232449805]"
2026-06-01,149.67386355184973,"[123.31260925965812, 176.03511784404134]"
2026-07-01,150.08895975183532,"[123.02224689065096, 177.15567261301968]"
2026-08-01,150.5072118252822,"[122.7545520609885, 178.25987158957594]"
2026-09-01,150.91805357167038,"[122.49601153052643, 179.34009561281434]"
2026-10-01,151.3314196369792,"[122.25476103537764, 180.40807823858077]"
2026-11-01,151.74657641797623,"[122.03003734741442, 181.46311548853805]"
2026-12-01,152.1597479694456,"[121.8169139670548, 182.50258197183638]"
2027-01-01,152.57320030086322,"[121.61656329762701, 183.52983730409943]"
2027-02-01,152.98733755609726,"[121.42888528619326, 184.54578982600125]"
