date,prediction,confidence_interval
2025-03-01,271.5508832487347,"[262.87539245940786, 280.2263740380615]"
2025-04-01,272.4506093666821,"[261.45913749464125, 283.44208123872295]"
2025-05-01,273.3717281483017,"[261.03557421551915, 285.7078820810843]"
2025-06-01,274.30430528852696,"[260.9987356759179, 287.60987490113604]"
2025-07-01,275.2430197655489,"[261.14623011971975, 289.3398094113781]"
2025-08-01,276.18502152866944,"[261.3935107841621, 290.97653227317676]"
2025-09-01,277.1287840310571,"[261.70087765865827, 292.5566904034559]"
2025-10-01,278.0734896222645,"[262.0481846639207, 294.0987945806083]"
2025-11-01,279.0187003515912,"[262.42453912365437, 295.612861579528]"
2025-12-01,279.96418164347165,"[262.8236718873018, 297.10469139964147]"
2026-01-01,280.9098078543213,"[263.24172258903354, 298.57789311960903]"
2026-02-01,281.8555116868053,"[263.67613575376333, 300.03488761984727]"
2026-03-01,282.801257095062,"[264.1250936848527, 301.4774205052713]"
2026-04-01,283.74702477217306,"[264.5872172883013, 302.9068322560448]"
2026-05-01,284.69280437694886,"[265.0614037869816, 304.3242049669161]"
2026-06-01,285.63859037043164,"[265.54673574517346, 305.7304449956898]"
2026-07-01,286.58437978583964,"[266.04242796807057, 307.1263316036087]"
2026-08-01,287.53017103410247,"[266.5477949704988, 308.51254709770615]"
2026-09-01,288.4759632640807,"[267.0622299278189, 309.88969660034246]"
2026-10-01,289.42175601988623,"[267.5851902612064, 311.2583217785661]"
2026-11-01,290.3675490573359,"[268.1161872208249, 312.61891089384693]"
2026-12-01,291.31334224564006,"[268.6547779977655, 313.9719064935146]"
2027-01-01,292.259135514745,"[269.20055952057686, 315.3177115089132]"
2027-02-01,293.20492882712864,"[269.75316343269856, 316.6566942215587]"
