date,prediction,confidence_interval
2025-03-01,209.4741570114689,"[152.61104950932912, 266.33726451360866]"
2025-04-01,221.47547331152975,"[126.47423437418261, 316.4767122488769]"
2025-05-01,237.2494580309829,"[84.0106683105767, 390.4882477513891]"
2025-06-01,250.60358002414125,"[37.632521462694655, 463.5746385855879]"
2025-07-01,265.63498773060803,"[-17.427204046253735, 548.6971795074699]"
2025-08-01,279.63289537616316,"[-77.53084867752239, 636.7966394298487]"
2025-09-01,294.3908331738407,"[-143.8412187733885, 732.6228851210699]"
2025-10-01,308.7221523461321,"[-215.06881364565135, 832.5131183379156]"
2025-11-01,323.4119722687408,"[-291.411859479873, 938.2358040173546]"
2025-12-01,337.9408364303651,"[-372.32273096486875, 1048.204403825599]"
2026-01-01,352.65243150526646,"[-457.73941672020646, 1163.0442797307394]"
2026-02-01,367.319364963955,"[-547.376782856317, 1282.0155127842272]"
2026-03-01,382.09208594030804,"[-641.1150189289526, 1405.2991908095687]"
2026-04-01,396.87105316120096,"[-738.7738247122827, 1532.5159310346846]"
2026-05-01,411.72212586290794,"[-840.2327196369342, 1663.67697136275]"
2026-06-01,426.6017297684838,"[-945.3601509825888, 1798.5636105195563]"
2026-07-01,441.5386948146041,"[-1054.0487732005627, 1937.1261628297711]"
2026-08-01,456.51394632448734,"[-1166.1939297307065, 2079.2218223796813]"
2026-09-01,471.5401046274258,"[-1281.7026988542648, 2224.7829081091163]"
2026-10-01,486.60881976744014,"[-1400.4877148775058, 2373.705354412386]"
2026-11-01,501.7256163044085,"[-1522.4686351238583, 2525.9198677326754]"
2026-12-01,516.8868390380013,"[-1647.5704913905615, 2681.344169466564]"
2027-01-01,532.0949063490025,"[-1775.7232848943509, 2839.913097592356]"
2027-02-01,547.3482181703599,"[-1906.8615563335638, 3001.5579926742835]"
