date,prediction,confidence_interval
2025-03-01,173.03314419805156,"[163.33707187774561, 182.7292165183575]"
2025-04-01,173.28405096176473,"[159.56099148632117, 187.0071104372083]"
2025-05-01,174.54568212832694,"[157.67217250198388, 191.41919175467]"
2025-06-01,174.80282086479346,"[155.27380350535032, 194.3318382242366]"
2025-07-01,176.07013380661166,"[154.1577030709185, 197.98256454230483]"
2025-08-01,176.33350436561577,"[152.26733572635771, 200.39967300487382]"
2025-09-01,177.60649923286468,"[151.5233303426534, 203.68966812307596]"
2025-10-01,177.87610146427266,"[149.91691293515964, 205.8352899933857]"
2025-11-01,179.15477840704503,"[149.40168507303352, 208.90787174105654]"
2025-12-01,179.4306121608051,"[147.98240442615244, 210.87881989545778]"
2026-01-01,180.7149713291117,"[147.62571005730638, 213.80423260091703]"
2026-02-01,180.99703645525406,"[146.34157350183267, 215.65249940867545]"
2026-03-01,182.28707799902378,"[146.10297036769805, 218.4711856303495]"
2026-04-01,182.57537434766047,"[144.92234987969277, 220.22839881562817]"
2026-05-01,183.87109841674035,"[144.77611326988293, 222.96608356359778]"
2026-06-01,184.16562583806527,"[143.6781316339692, 224.65312004216133]"
2026-07-01,185.46703258222053,"[143.6067427218696, 227.32732244257144]"
2026-08-01,185.7677909265093,"[142.57679743785943, 228.95878441515916]"
2026-09-01,187.0748804954234,"[142.56771640063934, 231.58204459020746]"
2026-10-01,187.38186961303344,"[141.59514177175134, 233.16859745431555]"
2026-11-01,188.69464215630813,"[141.6390449404487, 235.75023937216756]"
2026-12-01,189.0078618976786,"[140.71578417732718, 237.29993961803]"
2027-01-01,190.3263175648339,"[140.80552811290818, 239.8471070167596]"
2027-02-01,190.6457677804855,"[139.92532918869406, 241.36620637227693]"
