date,prediction,confidence_interval
2025-03-01,310.292657863883,"[284.52023406660476, 336.06508166116123]"
2025-04-01,298.47590571585147,"[271.382934290355, 325.5688771413479]"
2025-05-01,301.5699562020743,"[271.70580684121336, 331.43410556293526]"
2025-06-01,312.9661967430973,"[281.1918504484436, 344.7405430377511]"
2025-07-01,297.7589848802727,"[264.36053241663757, 331.1574373439078]"
2025-08-01,314.60675178589406,"[278.86769477735197, 350.34580879443615]"
2025-09-01,308.83970188671253,"[271.8329918309082, 345.84641194251685]"
2025-10-01,306.19406749285054,"[267.3050896574682, 345.08304532823286]"
2025-11-01,320.68953663741235,"[280.1575276698079, 361.2215456050168]"
2025-12-01,306.33342763377664,"[264.5977242340074, 348.0691310335459]"
2026-01-01,318.9061629455875,"[275.28647342934676, 362.5258524618282]"
2026-02-01,318.7604534458352,"[274.0117549375239, 363.5091519541465]"
2026-03-01,311.77162506924844,"[265.5912148744957, 357.9520352640012]"
2026-04-01,327.38324953725163,"[279.70211983158293, 375.0643792429203]"
2026-05-01,315.54031724677355,"[266.86166828350446, 364.21896621004265]"
2026-06-01,323.2468078907905,"[272.9956736733222, 373.49794210825877]"
2026-07-01,328.008119692154,"[276.6830148469245, 379.33322453738356]"
2026-08-01,318.3238721839413,"[265.849201350224, 370.79854301765863]"
2026-09-01,333.2580415141971,"[279.39271801253335, 387.1233650158608]"
2026-10-01,325.0399926189974,"[270.2844635210851, 379.7955217169097]"
2026-11-01,327.93722292165523,"[271.85069347362844, 384.02375236968203]"
2026-12-01,336.44575655632354,"[279.3082938828464, 393.5832192298007]"
2027-01-01,325.7591752814901,"[267.6577085958074, 383.86064196717285]"
2027-02-01,338.584317097049,"[279.19704037723443, 397.97159381686356]"
