date,prediction,confidence_interval
2025-03-01,106.80705203739747,"[92.33452706277032, 121.27957701202462]"
2025-04-01,106.61302725083233,"[90.5785587927104, 122.64749570895427]"
2025-05-01,106.48941908331857,"[90.08442349091487, 122.89441467572226]"
2025-06-01,106.36297882959734,"[89.582834753615, 123.14312290557967]"
2025-07-01,106.23728844904575,"[89.0944951432863, 123.3800817548052]"
2025-08-01,106.11234349442682,"[88.61857309291273, 123.60611389594092]"
2025-09-01,105.9881395448786,"[88.15432679031467, 123.82195229944254]"
2025-10-01,105.86467220575776,"[87.70109089501643, 124.02825351649908]"
2025-11-01,105.741937108484,"[87.25826569419533, 124.22560852277266]"
2025-12-01,105.61992991038561,"[86.82530817054636, 124.41455165022485]"
2026-01-01,105.49864629454575,"[86.40172458462047, 124.59556800447103]"
2026-02-01,105.3780819696497,"[85.98706426840204, 124.76909967089736]"
2026-03-01,105.25823266983303,"[85.58091439621849, 124.93555094344758]"
2026-04-01,105.1390941545307,"[85.18289555072053, 125.09529275834086]"
2026-05-01,105.02066220832693,"[84.7926579405812, 125.24866647607266]"
2026-06-01,104.90293264080614,"[84.40987815618334, 125.39598712542895]"
2026-07-01,104.78590128640467,"[84.03425637233563, 125.5375462004737]"
2026-08-01,104.66956400426332,"[83.66551392471936, 125.67361408380728]"
2026-09-01,104.55391667808092,"[83.30339120058444, 125.8044421555774]"
2026-10-01,104.43895521596863,"[82.94764579510587, 125.9302646368314]"
2026-11-01,104.3246755503052,"[82.59805089346412, 126.05130020714628]"
2026-12-01,104.21107363759302,"[82.25439384563207, 126.16775342955397]"
2027-01-01,104.09814545831505,"[81.91647490642251, 126.27981601020758]"
2027-02-01,103.9858870167926,"[81.58410611786235, 126.38766791572286]"
