date,prediction,confidence_interval
2025-03-01,238.2870765073977,"[233.37625765577107, 243.19789535902433]"
2025-04-01,239.32482672407394,"[233.32205089423942, 245.32760255390846]"
2025-05-01,240.7255554642834,"[232.9726011648316, 248.4785097637352]"
2025-06-01,242.13328096800748,"[232.6346885972921, 251.63187333872287]"
2025-07-01,243.54800323524623,"[232.27620200461357, 254.8198044658789]"
2025-08-01,244.96972226599962,"[231.88253946771187, 258.0569050642874]"
2025-09-01,246.39843806026767,"[231.44647751268374, 261.3503986078516]"
2025-10-01,247.83415061805036,"[230.96438090421645, 264.70392033188426]"
2025-11-01,249.2768599393477,"[230.43452232183282, 268.11919755686256]"
2025-12-01,250.7265660241597,"[229.85624955187868, 271.5968824964407]"
2026-01-01,252.18326887248634,"[229.2295390267117, 275.136998718261]"
2026-02-01,253.64696848432763,"[228.55474230201943, 278.7391946666358]"
2026-03-01,255.11766485968357,"[227.83243574465033, 282.40289397471685]"
2026-04-01,256.59535799855416,"[227.0633284642872, 286.1273875328211]"
2026-05-01,258.0800479009394,"[226.2482045393658, 289.91189126251305]"
2026-06-01,259.5717345668393,"[225.38788613864943, 293.7555829950292]"
2026-07-01,261.07041799625387,"[224.48320973349223, 297.6576262590155]"
2026-08-01,262.5760981891831,"[223.5350106985377, 301.6171856798285]"
2026-09-01,264.0887751456269,"[222.54411338646895, 305.6334369047849]"
2026-10-01,265.60844886558544,"[221.51132482662678, 309.7055729045441]"
2026-11-01,267.1351193490586,"[220.43743084867998, 313.8328078494372]"
2026-12-01,268.6687865960464,"[219.32319384097985, 318.01437935111295]"
2027-01-01,270.20945060654884,"[218.1693516147951, 322.24954959830256]"
2027-02-01,271.75711138056596,"[216.97661701624753, 326.5376057448844]"
