date,prediction,confidence_interval
2025-03-01,243.97611799084805,"[233.81929367257376, 254.13294230912234]"
2025-04-01,245.449343100428,"[230.45624457382917, 260.4424416270268]"
2025-05-01,247.72798413001996,"[226.43079865466552, 269.0251696053744]"
2025-06-01,248.9796404045082,"[219.01026287921624, 278.9490179298001]"
2025-07-01,250.74844644310002,"[212.55841764152845, 288.9384752446716]"
2025-08-01,252.57233805280373,"[204.99437261705404, 300.1503034885534]"
2025-09-01,254.0735691225781,"[196.23295898418655, 311.91417926096966]"
2025-10-01,255.83689456882428,"[187.45199602527418, 324.22179311237437]"
2025-11-01,257.52349706310247,"[177.78100381250405, 337.26599031370085]"
2025-12-01,259.14009886323026,"[167.4940463876257, 350.7861513388348]"
2026-01-01,260.856124666222,"[156.84799158754004, 364.86425774490397]"
2026-02-01,262.5132098250108,"[145.54367537905497, 379.4827442709666]"
2026-03-01,264.16833169534993,"[133.77233101800493, 394.56433237269493]"
2026-04-01,265.85146597775844,"[121.56046693824027, 410.1424650172766]"
2026-05-01,267.5056852992828,"[108.83139587434238, 426.1799747242232]"
2026-06-01,269.1674974398573,"[95.67822704752959, 442.656767832185]"
2026-07-01,270.83302733532304,"[82.09071277300362, 459.5753418976425]"
2026-08-01,272.48689964551136,"[68.0625661879883, 476.9112331030344]"
2026-09-01,274.14517788950405,"[53.633365348577996, 494.65699043043014]"
2026-10-01,275.8011447053406,"[38.79727891209973, 512.8050104985815]"
2026-11-01,277.45261696852276,"[23.564051513806504, 531.341182423239]"
2026-12-01,279.1050712374925,"[7.950663898534231, 550.2594785764508]"
2027-01-01,280.75463232318185,"[-8.041870814426431, 569.5511354607902]"
2027-02-01,282.4020049001779,"[-24.40322184572517, 589.2072316460809]"
