date,prediction,confidence_interval
2025-03-01,348.976187432268,"[323.7926214317262, 374.15975343280974]"
2025-04-01,352.08921898512716,"[324.5473978712102, 379.6310400990441]"
2025-05-01,351.93382673887083,"[323.0814689519618, 380.78618452577984]"
2025-06-01,354.6808919847799,"[323.850664891866, 385.5111190776938]"
2025-07-01,354.8504886979648,"[322.7749493798045, 386.9260280161251]"
2025-08-01,357.3089540871306,"[323.5149419732261, 391.1029662010351]"
2025-09-01,357.73483605214517,"[322.74973135345573, 392.7199407508346]"
2025-10-01,359.9657125192422,"[323.44996041470677, 396.4814646237776]"
2025-11-01,360.59370021245854,"[322.9346227884281, 398.252777636489]"
2025-12-01,362.64510078503184,"[323.597256230336, 401.6929453397277]"
2026-01-01,363.43246840776175,"[323.2846247541515, 403.580312061372]"
2026-02-01,365.3423348651317,"[323.9164161926781, 406.7682535375853]"
2026-03-01,366.2553889894653,"[323.76933425892827, 408.74144372000234]"
2026-04-01,368.05364209720096,"[324.378147286273, 411.7291369081289]"
2026-05-01,369.0658121938755,"[324.3671110605618, 413.7645133271892]"
2026-06-01,370.776047371809,"[324.960437325117, 416.591657418501]"
2026-07-01,371.86638000660616,"[325.06188840218346, 418.6708716110289]"
2026-08-01,373.5072045271941,"[325.6462709351178, 421.36813811927044]"
2026-09-01,374.6591758890448,"[325.84131575974675, 423.4770360183428]"
2026-10-01,376.2452633877103,"[326.42219261544636, 426.0683341599742]"
2026-11-01,377.44584285216393,"[326.6956214542467, 428.1960642500812]"
2026-12-01,378.9887649107729,"[327.2773608824565, 430.7001689390893]"
2027-01-01,380.2276765691509,"[327.6168862889142, 432.8384668493876]"
2027-02-01,381.736558500076,"[328.2029020141712, 435.27021498598083]"
