date,prediction,confidence_interval
2025-03-01,291.8495149573649,"[277.28249895654994, 306.4165309581798]"
2025-04-01,293.30581479621173,"[273.50552227322027, 313.1061073192032]"
2025-05-01,294.67132720982215,"[270.6494494701916, 318.6932049494527]"
2025-06-01,296.05361369390687,"[268.4115615759347, 323.69566581187905]"
2025-07-01,297.4434588379389,"[266.56598997351233, 328.3209277023655]"
2025-08-01,298.8416521790163,"[265.0033229458393, 332.67998141219334]"
2025-09-01,300.2481260729655,"[263.65675587081614, 336.8394962751148]"
2025-10-01,301.66288631525083,"[262.48246445416686, 340.8433081763348]"
2025-11-01,303.0859324093418,"[261.4498447662088, 344.7220200524748]"
2025-12-01,304.51726439777894,"[260.53654833635727, 348.4979804592006]"
2026-01-01,305.95688227691755,"[259.72567817500425, 352.18808637883086]"
2026-02-01,307.40478604706993,"[259.00410073402065, 355.8054713601192]"
2026-03-01,308.8609757082093,"[258.3613746632508, 359.36057675316783]"
2026-04-01,310.32545126033796,"[257.789041640554, 362.8618608801219]"
2026-05-01,311.79821270345576,"[257.280140184981, 366.3162852219305]"
2026-06-01,313.27926003756266,"[256.82886239397305, 369.7296576811523]"
2026-07-01,314.76859326265867,"[256.4303054325341, 373.1068810927832]"
2026-08-01,316.2662123787438,"[256.08028767980386, 376.4521370776837]"
2026-09-01,317.772117385818,"[255.77521011528563, 379.7690246563503]"
2026-10-01,319.28630828388134,"[255.51195005953218, 383.0606665082305]"
2026-11-01,320.8087850729338,"[255.28777850587994, 386.32979163998766]"
2026-12-01,322.33954775297536,"[255.1002949518661, 389.57880055408464]"
2027-01-01,323.878596324006,"[254.94737541326128, 392.80981723475077]"
2027-02-01,325.42593078602584,"[254.82713050736152, 396.0247310646902]"
