date,prediction,confidence_interval
2025-03-01,818.9364494299466,"[663.8097512853167, 974.0631475745765]"
2025-04-01,583.683008217111,"[271.6775069378547, 895.6885094963674]"
2025-05-01,265.43059626192354,"[-278.7537820428311, 809.6149745666783]"
2025-06-01,-43.935369056728945,"[-911.3377232751089, 823.466985161651]"
2025-07-01,-473.3923725806787,"[-1761.4043005486226, 814.6195553872651]"
2025-08-01,-956.1802317690924,"[-2750.8520974251687, 838.4916338869839]"
2025-09-01,-1494.387078773266,"[-3905.4433018338186, 916.6691442872864]"
2025-10-01,-2097.299405942035,"[-5235.104011372254, 1040.5051994881842]"
2025-11-01,-2780.1377708341092,"[-6759.153188057164, 1198.8776463889453]"
2025-12-01,-3516.009769333131,"[-8456.739619342163, 1424.7200806759001]"
2026-01-01,-4322.3975067446,"[-10353.19100969929, 1708.3959962100898]"
2026-02-01,-5198.103443390563,"[-12449.418700671999, 2053.2118138908727]"
2026-03-01,-6140.924501841731,"[-14749.211705850244, 2467.3627021667817]"
2026-04-01,-7149.4009112774165,"[-17256.06884395318, 2957.2670213983456]"
2026-05-01,-8229.658831313362,"[-19980.4612136028, 3521.1435509760777]"
2026-06-01,-9378.016929475938,"[-22922.745945231865, 4166.712086279991]"
2026-07-01,-10595.700192943525,"[-26088.98553352846, 4897.585147641412]"
2026-08-01,-11883.878194691342,"[-29484.271058776598, 5716.514669393911]"
2026-09-01,-13243.176694762024,"[-33113.26544130179, 6626.912051777741]"
2026-10-01,-14672.965449012423,"[-36979.3674394523, 7633.436541427454]"
2026-11-01,-16174.721837678504,"[-41087.98360945087, 8738.539934093862]"
2026-12-01,-17748.674455627737,"[-45443.030997895265, 9945.68208663979]"
2027-01-01,-19395.155985791975,"[-50048.61188972751, 11258.299918143559]"
2027-02-01,-21114.682258299184,"[-54908.8790886764, 12679.514572078031]"
