date,prediction,confidence_interval
2025-03-01,205.64148056818738,"[186.0273387703726, 225.25562236600214]"
2025-04-01,209.9150380037342,"[182.7274847317243, 237.1025912757441]"
2025-05-01,217.51510911756847,"[175.7876654259873, 259.24255280914963]"
2025-06-01,222.12983389866878,"[165.33054861722215, 278.92911918011544]"
2025-07-01,228.80099013201206,"[155.51733148251589, 302.08464878150824]"
2025-08-01,234.78400418192996,"[142.76319580471335, 326.80481255914657]"
2025-09-01,240.93243091782747,"[129.34533101313104, 352.5195308225239]"
2025-10-01,247.45507144150608,"[114.63219985987783, 380.2779430231343]"
2025-11-01,253.79331740650542,"[98.57559676977434, 409.0110380432365]"
2025-12-01,260.4501196349909,"[81.62264589661811, 439.27759337336374]"
2026-01-01,267.12504064277294,"[63.46803045911514, 470.78205082643075]"
2026-02-01,273.9329431136512,"[44.35598444122334, 503.5099017860791]"
2026-03-01,280.87606542486304,"[24.250638915986087, 537.50149193374]"
2026-04-01,287.90805528562544,"[3.1741740358933725, 572.6419365353574]"
2026-05-01,295.07855433902705,"[-18.809968751849738, 608.9670774299038]"
2026-06-01,302.3562174319734,"[-41.7116420563882, 646.424076920335]"
2026-07-01,309.7559806141188,"[-65.48819058193084, 685.0001518101685]"
2026-08-01,317.27680485774977,"[-90.1276170172078, 724.6812267327073]"
2026-09-01,324.9158197569369,"[-115.61186588727702, 765.4435054011508]"
2026-10-01,332.6784745586385,"[-141.9210506136801, 807.2779997309572]"
2026-11-01,340.5622456067782,"[-169.04314104093328, 850.1676322544897]"
2026-12-01,348.5696186707718,"[-196.96180230866435, 894.1010396502079]"
2027-01-01,356.7010325439133,"[-225.66476612973867, 939.0668312175653]"
2027-02-01,364.95706044124074,"[-255.13968146018726, 985.0538023426687]"
