date,prediction,confidence_interval
2025-03-01,151.38282092804582,"[97.51129381426267, 205.25434804182896]"
2025-04-01,158.40557464935577,"[68.64084557217542, 248.17030372653613]"
2025-05-01,148.90155677814084,"[4.029419961788108, 293.7736935944936]"
2025-06-01,150.39087417116838,"[-50.81170649544737, 351.5934548377841]"
2025-07-01,144.51328286578408,"[-122.94037377944724, 411.9669395110154]"
2025-08-01,143.51795617089496,"[-193.87218386278184, 480.90809620457173]"
2025-09-01,139.23276701363457,"[-274.7445420981269, 553.210076125396]"
2025-10-01,137.10981074859427,"[-357.6433425990249, 631.8629640962134]"
2025-11-01,133.51168141151143,"[-447.221976472443, 714.2453392954658]"
2025-12-01,130.86510144364186,"[-539.9847591996579, 801.7149620869416]"
2026-01-01,127.55106492022664,"[-637.8594792322291, 892.9616090726823]"
2026-02-01,124.64970368487621,"[-739.2523265757884, 988.5517339455407]"
2026-03-01,121.44039974494488,"[-844.9334363197836, 1087.8142358096734]"
2026-04-01,118.40391875362269,"[-954.1436193529305, 1190.951456860176]"
2026-05-01,115.21951432982266,"[-1067.1618249966516, 1297.600853656297]"
2026-06-01,112.10117480714923,"[-1183.6020080559815, 1407.8043576702798]"
2026-07-01,108.90613627735934,"[-1303.5373988716499, 1521.3496714263686]"
2026-08-01,105.7296447436043,"[-1426.752787075891, 1638.2120765630996]"
2026-09-01,102.50815612651597,"[-1553.2380469791972, 1758.2543592322293]"
2026-10-01,99.28406433123628,"[-1682.8589514164803, 1881.427080078953]"
2026-11-01,96.02908594865688,"[-1815.574141088023, 2007.632312985337]"
2026-12-01,92.76209046551443,"[-1951.2898363655409, 2136.8140172965695]"
2027-01-01,89.470488963396,"[-2089.9552807119626, 2268.8962586387543]"
2027-02-01,86.16268023284734,"[-2231.4984483761614, 2403.823808841856]"
