date,prediction,confidence_interval
2025-03-01,198.616573853413,"[135.06838485877785, 262.16476284804816]"
2025-04-01,330.42470377159157,"[173.34640281768446, 487.50300472549867]"
2025-05-01,502.5249303656815,"[185.77514124145813, 819.2747194899048]"
2025-06-01,726.0058344523886,"[190.2664114728599, 1261.7452574319173]"
2025-07-01,993.1885120383097,"[163.37499369484112, 1823.0020303817782]"
2025-08-01,1310.2729203795966,"[110.96418487378924, 2509.581655885404]"
2025-09-01,1673.1953723744402,"[19.200743833525166, 3327.190000915355]"
2025-10-01,2085.4823133975037,"[-111.08777501835038, 4282.052401813358]"
2025-11-01,2545.0471620075214,"[-288.9863242477818, 5379.080648262825]"
2025-12-01,3053.95426168239,"[-515.9686693197937, 6623.877192684574]"
2026-01-01,3611.198279190885,"[-798.5897300715642, 8020.986288453334]"
2026-02-01,4218.043957316654,"[-1139.3637300183327, 9575.45164465164]"
2026-03-01,4874.0772805891,"[-1543.4218266813614, 11291.57638785956]"
2026-04-01,5580.1257026592475,"[-2013.7096882961878, 13173.961093614682]"
2026-05-01,6336.098590505403,"[-2554.513366578415, 15226.71054758922]"
2026-06-01,7142.584251180933,"[-3168.9131292225393, 17454.081631584406]"
2026-07-01,7999.668904475309,"[-3860.663345916353, 19860.00115486697]"
2026-08-01,8907.810071902304,"[-4632.836455032202, 22448.456598836812]"
2026-09-01,9867.190691291971,"[-5488.830502014651, 25223.211884598593]"
2026-10-01,10878.196759588907,"[-6431.6449538931665, 28188.03847307098]"
2026-11-01,11941.064108209152,"[-7464.4231458760205, 31346.551362294325]"
2026-12-01,13056.139618427389,"[-8590.065040918233, 34702.34427777301]"
2027-01-01,14223.688048335815,"[-9811.520579835797, 38258.89667650743]"
2027-02-01,15444.034887460093,"[-11131.582673463057, 42019.65244838325]"
