date,prediction,confidence_interval
2025-03-01,115.19942486538741,"[95.35960511782886, 135.03924461294596]"
2025-04-01,115.06197894300638,"[94.60293504136186, 135.5210228446509]"
2025-05-01,114.92514425394985,"[93.8703335119593, 135.9799549959404]"
2025-06-01,114.78891808001295,"[93.15981391689131, 136.4180222431346]"
2025-07-01,114.65329771507888,"[92.46966186042022, 136.83693356973754]"
2025-08-01,114.51828046506516,"[91.79838512194061, 137.2381758081897]"
2025-09-01,114.38386364787011,"[91.14467488619084, 137.6230524095494]"
2025-10-01,114.25004459331961,"[90.50737528597969, 137.99271390065954]"
2025-11-01,114.116820643114,"[89.88545917509913, 138.34818211112886]"
2025-12-01,113.98418915077526,"[89.27800863922407, 138.69036966232645]"
2026-01-01,113.85214748159456,"[88.68419915771292, 139.0200958054762]"
2026-02-01,113.72069301257977,"[88.10328661244857, 139.338099412711]"
2026-03-01,113.58982313240345,"[87.53459654117408, 139.64504972363284]"
2026-04-01,113.45953524135093,"[86.9775151780435, 139.94155530465838]"
2026-05-01,113.32982675126873,"[86.43148193038488, 140.22817157215258]"
2026-06-01,113.20069508551302,"[85.89598301941598, 140.50540715161006]"
2026-07-01,113.0721376788986,"[85.37054607168076, 140.77372928611643]"
2026-08-01,112.9441519776478,"[84.85473549270219, 141.03356846259342]"
2026-09-01,112.81673543933987,"[84.34814848858096, 141.28532239009877]"
2026-10-01,112.68988553286033,"[83.85041162771554, 141.52935943800512]"
2026-11-01,112.56359973835086,"[83.36117785542754, 141.76602162127418]"
2026-12-01,112.4378755471591,"[82.8801238904661, 141.9956272038521]"
2027-01-01,112.3127104617889,"[82.40694794518171, 142.21847297839608]"
2027-02-01,112.18810199585067,"[81.94136772137622, 142.43483627032512]"
