date,prediction,confidence_interval
2025-03-01,106.2632080715364,"[88.45249272567786, 124.07392341739494]"
2025-04-01,106.98235067170017,"[88.3941781959075, 125.57052314749285]"
2025-05-01,107.34949933763589,"[88.58302397993397, 126.11597469533781]"
2025-06-01,107.63946800113126,"[88.76880357206583, 126.51013243019669]"
2025-07-01,107.91251377989069,"[88.95152253699399, 126.87350502278738]"
2025-08-01,108.18184895980676,"[89.13373904737375, 127.22995887223976]"
2025-09-01,108.4503705347145,"[89.31613958825558, 127.58460148117341]"
2025-10-01,108.71871371439885,"[89.49887853607149, 127.9385488927262]"
2025-11-01,108.98701777822797,"[89.6819865232064, 128.29204903324953]"
2025-12-01,109.25531326531325,"[89.8654665038992, 128.6451600267273]"
2026-01-01,109.52360687181752,"[90.04931535486058, 128.99789838877444]"
2026-02-01,109.79190006597592,"[90.23352868390785, 129.350271448044]"
2026-03-01,110.06019316972124,"[90.41810189609508, 129.70228444334742]"
2026-04-01,110.32848625364213,"[90.60303042810706, 130.0539420791772]"
2026-05-01,110.5967793332162,"[90.78830979803342, 130.40524886839898]"
2026-06-01,110.86507241183718,"[90.97393561424504, 130.7562092094293]"
2026-07-01,111.13336549024916,"[91.15990357527579, 131.10682740522253]"
2026-08-01,111.40165856861533,"[91.34620946778571, 131.45710766944495]"
2026-09-01,111.66995164697146,"[91.53284916417218, 131.80705412977073]"
2026-10-01,111.93824472532538,"[91.7198186201734, 132.15667083047737]"
2026-11-01,112.20653780367881,"[91.90711387253711, 132.50596173482052]"
2026-12-01,112.47483088203214,"[92.09473103676832, 132.85493072729597]"
2027-01-01,112.74312396038545,"[92.28266630495565, 133.20358161581524]"
2027-02-01,113.01141703873874,"[92.47091594367417, 133.55191813380333]"
