date,prediction,confidence_interval
2025-03-01,153.25599174232127,"[134.56473892867697, 171.94724455596557]"
2025-04-01,155.1172122699097,"[135.8411766104958, 174.39324792932356]"
2025-05-01,156.4740824747143,"[137.13650468921264, 175.81166026021594]"
2025-06-01,157.84098079911232,"[138.44127759327583, 177.2406840049488]"
2025-07-01,159.21790724310375,"[139.75550045547553, 178.68031403073198]"
2025-08-01,160.60486180668863,"[141.07917839433344, 180.13054521904382]"
2025-09-01,162.00184448986693,"[142.41231651282695, 181.5913724669069]"
2025-10-01,163.40885529263866,"[143.75491989715826, 183.06279068811907]"
2025-11-01,164.8258942150038,"[145.10699361556746, 184.54479481444017]"
2025-12-01,166.2529612569624,"[146.46854271718954, 186.03737979673528]"
2026-01-01,167.69005641851442,"[147.83957223095467, 187.54054060607416]"
2026-02-01,169.13717969965987,"[149.22008716453118, 189.05427223478856]"
2026-03-01,170.59433110039873,"[150.61009250331082, 190.57856969748664]"
2026-04-01,172.06151062073104,"[152.00959320943565, 192.11342803202643]"
2026-05-01,173.53871826065676,"[153.41859422086594, 193.6588423004476]"
2026-06-01,175.02595402017593,"[154.83710045048838, 195.21480758986348]"
2026-07-01,176.5232178992885,"[156.26511678526415, 196.78131901331287]"
2026-08-01,178.03050989799453,"[157.70264808541603, 198.35837171057304]"
2026-09-01,179.54783001629397,"[159.14969918365352, 199.94596084893442]"
2026-10-01,181.07517825418685,"[160.60627488443603, 201.54408162393767]"
2026-11-01,182.61255461167315,"[162.07237996327257, 203.15272926007373]"
2026-12-01,184.15995908875288,"[163.5480191660577, 204.77189901144806]"
2027-01-01,185.71739168542604,"[165.03319720844289, 206.4015861624092]"
2027-02-01,187.28485240169263,"[166.52791877524226, 208.041786028143]"
