date,prediction,confidence_interval
2025-03-01,206.17664764692702,"[174.36032419844582, 237.99297109540822]"
2025-04-01,170.1971964762452,"[109.29792760922557, 231.09646534326487]"
2025-05-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2025-06-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2025-07-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2025-08-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2025-09-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2025-10-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2025-11-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2025-12-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-01-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-02-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-03-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-04-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-05-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-06-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-07-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-08-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-09-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-10-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-11-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2026-12-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2027-01-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
2027-02-01,144.44724515976947,"[78.48105655197047, 210.41343376756845]"
