date,prediction,confidence_interval
2025-03-01,142.83275018970446,"[122.4800962326353, 163.1854041467736]"
2025-04-01,153.82178928549337,"[126.77097779824354, 180.8726007727432]"
2025-05-01,158.7238626418366,"[122.30755053496533, 195.14017474870786]"
2025-06-01,160.8072510403928,"[111.17385305607016, 210.44064902471544]"
2025-07-01,168.22899858893004,"[104.87126576267121, 231.58673141518886]"
2025-08-01,174.64773807066666,"[97.34140151794007, 251.95407462339324]"
2025-09-01,179.47615373585606,"[86.07109579201902, 272.8812116796931]"
2025-10-01,186.2168521107673,"[75.85363987938095, 296.5800643421536]"
2025-11-01,193.31776632814066,"[65.32063457620825, 321.3148980800731]"
2025-12-01,199.80861089243436,"[53.010247809981394, 346.6069739748873]"
2026-01-01,207.03852863393269,"[40.46241994423269, 373.6146373236327]"
2026-02-01,214.76932417147935,"[27.668880607515774, 401.8697677354429]"
2026-03-01,222.45245692987905,"[13.912770785909942, 430.9921430738482]"
2026-04-01,230.51407456936133,"[-0.34236550548760647, 461.3705146442103]"
2026-05-01,239.01368903634093,"[-14.937978153637403, 492.9653562263193]"
2026-06-01,247.70749347599315,"[-30.145979186526233, 525.5609661385125]"
2026-07-01,256.70677517901163,"[-45.85539056165055, 559.2689409196738]"
2026-08-01,266.0839563017437,"[-61.94807324255282, 594.1159858460402]"
2026-09-01,275.75106518620106,"[-78.50850237159477, 630.0106327439969]"
2026-10-01,285.7270889368995,"[-95.51599595089334, 666.9701738246924]"
2026-11-01,296.0552434474272,"[-112.90684368470198, 705.0173305795563]"
2026-12-01,306.710550094763,"[-130.69624156049377, 744.1173417500197]"
2027-01-01,317.692821937398,"[-148.8800041641211, 784.2656480389171]"
2027-02-01,329.0233099398601,"[-167.42578898955196, 825.4724088692722]"
