date,prediction,confidence_interval
2025-03-01,160.63097040101178,"[114.83019253520578, 206.43174826681778]"
2025-04-01,160.1482689291431,"[113.8627422905119, 206.43379556777427]"
2025-05-01,160.9139994270631,"[114.5930705266241, 207.23492832750208]"
2025-06-01,161.83585026391458,"[115.50047388761779, 208.1712266402114]"
2025-07-01,162.7807091448528,"[116.4328097670853, 209.1286085226203]"
2025-08-01,163.73235461572656,"[117.3720090783595, 210.09270015309363]"
2025-09-01,164.6888098826184,"[118.31587458959501, 211.06174517564176]"
2025-10-01,165.64983404763126,"[119.26413814776731, 212.0355299474952]"
2025-11-01,166.61539775424183,"[120.2167668297154, 213.01402867876826]"
2025-12-01,167.58549742497817,"[121.17375640906059, 213.99723844089576]"
2026-01-01,168.56013262387907,"[122.13510616217636, 214.98515908558178]"
2026-02-01,169.53930329781704,"[123.10081579472703, 215.97779080090706]"
2026-03-01,170.5230094403178,"[124.07088506673381, 216.97513381390178]"
2026-04-01,171.51125105059236,"[125.04531374684052, 217.9771883543442]"
2026-05-01,172.5040281285446,"[126.02410160673924, 218.98395465034997]"
2026-06-01,173.50134067416278,"[127.00724842049472, 219.99543292783085]"
2026-07-01,174.50318868744546,"[127.99475396446661, 221.0116234104243]"
2026-08-01,175.50957216839248,"[128.98661801730424, 222.03252631948072]"
2026-09-01,176.52049111700381,"[129.9828403599504, 223.05814187405724]"
2026-10-01,177.5359455332795,"[130.98342077564578, 224.0884702909132]"
2026-11-01,178.55593541721947,"[131.98835904993373, 225.1235117845052]"
2026-12-01,179.58046076882377,"[132.9976549706646, 226.16326656698294]"
2027-01-01,180.6095215880924,"[134.01130832800033, 227.2077348481845]"
2027-02-01,181.64311787502535,"[135.02931891441835, 228.25691683563235]"
