date,prediction,confidence_interval
2025-03-01,129.14324574046833,"[112.5255380357065, 145.76095344523014]"
2025-04-01,134.41552534274365,"[117.0004645402771, 151.8305861452102]"
2025-05-01,128.22796476856672,"[109.67573880916858, 146.78019072796488]"
2025-06-01,132.81516480412353,"[111.40000224009981, 154.23032736814724]"
2025-07-01,134.7551219626027,"[112.08561800854599, 157.42462591665938]"
2025-08-01,133.99007300941895,"[109.89660861523635, 158.08353740360155]"
2025-09-01,136.28396109847853,"[110.45208418425548, 162.11583801270157]"
2025-10-01,137.61495038961695,"[110.43051184561384, 164.79938893362007]"
2025-11-01,138.34899185992606,"[109.76148140134349, 166.93650231850864]"
2025-12-01,139.9442662393808,"[109.9064170677135, 169.98211541104808]"
2026-01-01,141.2211644963505,"[109.84206176787893, 172.60026722482206]"
2026-02-01,142.38622926713103,"[109.65788556399829, 175.11457297026377]"
2026-03-01,143.79761225169005,"[109.7212194358795, 177.8740050675006]"
2026-04-01,145.11596289563903,"[109.72712409950555, 180.5048016917725]"
2026-05-01,146.426971644254,"[109.7285308105787, 183.12541247792927]"
2026-06-01,147.81534418702336,"[109.81388927083552, 185.8167991032112]"
2026-07-01,149.1852374487819,"[109.89409306480798, 188.4763818327558]"
2026-08-01,150.5679842259397,"[109.9907354383929, 191.14523301348652]"
2026-09-01,151.98261940748588,"[110.12364101288568, 193.84159780208608]"
2026-10-01,153.4025831630737,"[110.26691927987031, 196.5382470462771]"
2026-11-01,154.83856976982366,"[110.42796797742699, 199.24917156222034]"
2026-12-01,156.29456077829383,"[110.61051139767127, 201.97861015891638]"
2027-01-01,157.76336508935884,"[110.80685673265647, 204.71987344606123]"
2027-02-01,159.24849781642652,"[111.01910830748707, 207.47788732536597]"
