date,prediction,confidence_interval
2025-03-01,53.490711925487695,"[-975.2402715708434, 1082.2216954218188]"
2025-04-01,81.45410705649923,"[-1587.9587975801392, 1750.8670116931376]"
2025-05-01,46.42708407418092,"[-2312.3817953663242, 2405.2359635146863]"
2025-06-01,32.91018154772403,"[-2687.395145812653, 2753.2155089081007]"
2025-07-01,28.953945361545983,"[-3058.121828942569, 3116.0297196656616]"
2025-08-01,9.698226323603791,"[-3442.0425942612023, 3461.4390469084096]"
2025-09-01,-3.6599250698496384,"[-3759.3093357687003, 3751.989485629001]"
2025-10-01,-15.582003665050596,"[-4068.0473125173503, 4036.883305187249]"
2025-11-01,-31.32924810693344,"[-4370.567790806287, 4307.909294592419]"
2025-12-01,-45.66507827469225,"[-4652.557783025698, 4561.227626476314]"
2026-01-01,-60.03355746210569,"[-4927.201265975433, 4807.134151051221]"
2026-02-01,-75.5067529948592,"[-5195.1235384349675, 5044.110032445249]"
2026-03-01,-90.80985648808401,"[-5454.082688743294, 5272.462975767126]"
2026-04-01,-106.37548649514633,"[-5707.567227988555, 5494.816254998263]"
2026-05-01,-122.41063888804354,"[-5956.0091802708075, 5711.18790249472]"
2026-06-01,-138.60944086066237,"[-6199.346936621029, 5922.128054899705]"
2026-07-01,-155.09520230501684,"[-6438.703973820581, 6128.513569210548]"
2026-08-01,-171.90459661184443,"[-6674.421145436437, 6330.611952212747]"
2026-09-01,-188.9653095159224,"[-6906.742472705364, 6528.811853673518]"
2026-10-01,-206.31125710905837,"[-7136.138351154135, 6723.515836936018]"
2026-11-01,-223.94793751026853,"[-7362.8639662293945, 6914.968091208858]"
2026-12-01,-241.85851686895597,"[-7587.143186678134, 7103.426152940222]"
2027-01-01,-260.0520706988624,"[-7809.229900837298, 7289.125759439573]"
2027-02-01,-278.52909286389075,"[-8029.310421782874, 7472.252236055093]"
