date,prediction,confidence_interval
2025-03-01,28.090929334159668,"[-186.866217155093, 243.04807582341238]"
2025-04-01,-90.11135483114343,"[-611.9325756882904, 431.7098660260035]"
2025-05-01,-228.7645929320642,"[-1282.1618845828189, 824.6326987186903]"
2025-06-01,-410.127301471176,"[-2185.0392566631554, 1364.7846537208036]"
2025-07-01,-617.0106209136432,"[-3365.6327528505635, 2131.6115110232768]"
2025-08-01,-863.3093308365651,"[-4830.244793126189, 3103.626131453058]"
2025-09-01,-1138.4250070225796,"[-6607.525859753342, 4330.675845708182]"
2025-10-01,-1451.0593152456117,"[-8709.236555374617, 5807.117924883394]"
2025-11-01,-1794.7058873777082,"[-11156.581926859099, 7567.170152103683]"
2025-12-01,-2174.841941650621,"[-13962.888662982221, 9613.20477968098]"
2026-01-01,-2587.5019015885764,"[-17145.473793030545, 11970.469989853395]"
2026-02-01,-3036.1608991324656,"[-20717.817560359214, 14645.495762094284]"
2026-03-01,-3518.4309564705454,"[-24694.975652481182, 17658.113739540087]"
2026-04-01,-4036.54409351796,"[-29090.05673305509, 21016.96854601917]"
2026-05-01,-4589.091876591513,"[-33916.66754463472, 24738.483791451697]"
2026-06-01,-5177.534467012836,"[-39187.37279266234, 28832.303858636664]"
2026-07-01,-5801.071638193254,"[-44914.766029200546, 33312.622752814044]"
2026-08-01,-6460.684298035531,"[-51110.839397366166, 38189.47080129511]"
2026-09-01,-7155.949860793342,"[-57787.423493685026, 43475.52377209834]"
2026-10-01,-7887.551661936583,"[-64955.96561795011, 49180.86229407695]"
2026-11-01,-8655.301596058105,"[-72627.68746010763, 55317.08426799142]"
2026-12-01,-9459.698233429866,"[-80813.53806364232, 61894.14159678259]"
2027-01-01,-10300.699059437062,"[-89524.23190516685, 68922.83378629273]"
2027-02-01,-11178.68792210389,"[-98770.26941336817, 76412.89356916037]"
