date,prediction,confidence_interval
2025-03-01,165.42159177230008,"[161.6170746239206, 169.22610892067956]"
2025-04-01,165.17810744551576,"[160.11656478298332, 170.2396501080482]"
2025-05-01,165.32439896059674,"[159.2133642242577, 171.43543369693577]"
2025-06-01,165.09040137011814,"[158.10976080791482, 172.07104193232146]"
2025-07-01,165.232321433342,"[157.46209590099122, 173.0025469656928]"
2025-08-01,165.00227850676546,"[156.5332637779471, 173.47129323558383]"
2025-09-01,165.14051319072732,"[156.01228762874553, 174.2687387527091]"
2025-10-01,164.91428027647876,"[155.18637466575046, 174.64218588720706]"
2025-11-01,165.0489127383669,"[154.7442395102235, 175.3535859665103]"
2025-12-01,164.82641387007385,"[153.98880206560355, 175.66402567454415]"
2026-01-01,164.9575182461644,"[153.60137201087701, 176.31366448145178]"
2026-02-01,164.73867980350548,"[152.89851142422629, 176.57884818278467]"
2026-03-01,164.8663286435146,"[152.55161684947558, 177.18104043755363]"
2026-04-01,164.65107849519305,"[151.89021075445856, 177.41194623592753]"
2026-05-01,164.77534288463454,"[151.5747057393718, 177.97598002989727]"
2026-06-01,164.5636103483191,"[150.94727353986235, 178.17994715677582]"
2026-07-01,164.684559939106,"[150.65685654786535, 178.71226333034667]"
2026-08-01,164.4762757521481,"[150.05807345619618, 178.8944780481]"
2026-09-01,164.59397879146547,"[149.7881903555307, 179.39976722740025]"
2026-10-01,164.3890750823303,"[149.214100460599, 179.56404970406157]"
2026-11-01,164.50359844091258,"[148.96133777513637, 180.0458591066888]"
2026-12-01,164.30200870118637,"[148.40890202036067, 180.19511538201206]"
2027-01-01,164.413417901026,"[148.17062668103975, 180.65620912101227]"
2027-02-01,164.21507695798678,"[147.63744649688107, 180.7927074190925]"
