date,prediction,confidence_interval
2025-03-01,201.28624301416772,"[195.37169640607928, 207.20078962225617]"
2025-04-01,204.84457389330856,"[194.06260132645812, 215.626546460159]"
2025-05-01,208.67136924181554,"[191.42986808351438, 225.9128704001167]"
2025-06-01,212.38414876408112,"[187.99031227937658, 236.77798524878565]"
2025-07-01,216.16489761639073,"[183.73968604702105, 248.5901091857604]"
2025-08-01,219.92702677052893,"[178.7851030243182, 261.0689505167396]"
2025-09-01,223.71173551967064,"[173.17208976549205, 274.25138127384923]"
2025-10-01,227.4994211289995,"[166.947891295661, 288.050950962338]"
2025-11-01,231.29941063261413,"[160.14838128980315, 302.45043997542507]"
2025-12-01,235.10726620253328,"[152.80422163623848, 317.4103107688281]"
2026-01-01,238.92509936928025,"[144.94181215683335, 332.90838658172714]"
2026-02-01,242.75190546093677,"[136.5838957976755, 348.91991512419804]"
2026-03-01,246.58816250311142,"[127.75064932108748, 365.4256756851354]"
2026-04-01,250.43364304993028,"[118.45990814534073, 382.4073779545198]"
2026-05-01,254.28845532075363,"[108.72772583513856, 399.8491848063687]"
2026-06-01,258.1525478245179,"[98.56857288654106, 417.73652276249476]"
2026-07-01,262.0259450608101,"[87.99562526201245, 436.0562648596077]"
2026-08-01,265.9086353726606,"[77.02092322477407, 454.7963475205472]"
2026-09-01,269.80062430648707,"[65.65553821084387, 473.94571040213026]"
2026-10-01,273.70190922328896,"[53.909689873896895, 493.494128572681]"
2026-11-01,277.6124913787098,"[41.79285335054561, 513.4321294068741]"
2026-12-01,281.5323701753111,"[29.31384388253582, 533.7508964680864]"
2027-01-01,285.4615458973557,"[16.480890900508655, 554.4422008942026]"
2027-02-01,289.40001840959053,"[3.3016997743745833, 575.4983370448065]"
