date,prediction,confidence_interval
2025-03-01,179.78222815755197,"[172.72101290694926, 186.84344340815468]"
2025-04-01,181.07474501778185,"[173.41636289768758, 188.73312713787612]"
2025-05-01,181.64615777659145,"[173.3623715921099, 189.929943961073]"
2025-06-01,182.91898747976632,"[174.10477477666117, 191.73320018287146]"
2025-07-01,183.52414123978338,"[174.1499531773018, 192.89832930226495]"
2025-08-01,184.77929048246756,"[174.91913923145844, 194.63944173347667]"
2025-09-01,185.4162539162071,"[175.04200867636217, 195.79049915605202]"
2025-10-01,186.65558148757705,"[175.82742604239286, 197.48373693276125]"
2025-11-01,187.32256561972062,"[176.01455520498683, 198.6305760344544]"
2025-12-01,188.54779330336027,"[176.8102114054668, 200.28537520125374]"
2026-01-01,189.24314101841873,"[177.05236286159095, 201.4339191752465]"
2026-02-01,190.45586369057736,"[177.8546906483111, 203.0570367328436]"
2026-03-01,191.17804001391127,"[178.14507728814863, 204.21100273967392]"
2026-04-01,192.37973499745004,"[178.95191080397208, 205.807559190928]"
2026-05-01,193.127318092646,"[179.28530066466064, 206.96933552063135]"
2026-06-01,194.319353821534,"[180.09533133400254, 208.54337630906548]"
2026-07-01,195.0910266513364,"[180.46754384823544, 209.71450945443735]"
2026-08-01,196.27467069651365,"[181.28000887111415, 211.26933252191316]"
2026-09-01,197.0692132984034,"[181.6876107098179, 212.45081588698892]"
2026-10-01,198.24563980208237,"[182.50210441535074, 213.989175188814]"
2026-11-01,199.06192213319878,"[182.9422152330692, 215.18162903332836]"
2026-12-01,200.2322186952063,"[183.7585697695929, 216.70586762081973]"
2027-01-01,201.06919400464767,"[184.22873228056193, 217.9096557287334]"
2027-02-01,202.23436806119634,"[185.04693955269582, 219.42179656969685]"
