date,prediction,confidence_interval
2025-03-01,182.41671459103267,"[162.637742843621, 202.19568633844435]"
2025-04-01,185.39839890332246,"[155.60816442398297, 215.18863338266195]"
2025-05-01,186.91735664727327,"[144.00881896505808, 229.82589432948845]"
2025-06-01,192.57184495569902,"[132.52421649057217, 252.61947342082587]"
2025-07-01,195.33167142004663,"[118.3608994726078, 272.30244336748547]"
2025-08-01,198.79426731135288,"[102.71474199210141, 294.8737926306044]"
2025-09-01,203.01243203396214,"[86.26696436515378, 319.7578997027705]"
2025-10-01,206.30463200869985,"[68.00389173063033, 344.60537228676935]"
2025-11-01,210.1160525695484,"[48.780157975397, 371.4519471636998]"
2025-12-01,213.94843721412605,"[28.474501595209375, 399.4223728330427]"
2026-01-01,217.5801371296737,"[6.932187644780782, 428.22808661456656]"
2026-02-01,221.4313198455289,"[-15.51967308828165, 458.38231277933943]"
2026-03-01,225.23563908085092,"[-38.995055054618916, 489.4663332163208]"
2026-04-01,229.03479741535196,"[-63.44997345666948, 521.5195682873734]"
2026-05-01,232.91344022733742,"[-88.78488158726375, 554.6117620419386]"
2026-06-01,236.7786531266383,"[-115.03328999073773, 588.5905962440143]"
2026-07-01,240.67313718298522,"[-142.14284191267114, 623.4891162786416]"
2026-08-01,244.6018227806503,"[-170.08181412779066, 659.2854596890913]"
2026-09-01,248.5409901297577,"[-198.8454109835631, 695.9273912430785]"
2026-10-01,252.50912229918043,"[-228.3998412858469, 733.4180858842078]"
2026-11-01,256.5008533567107,"[-258.72852864815485, 771.7302353615762]"
2026-12-01,260.51246916827284,"[-289.8165633188766, 810.8415016554222]"
2027-01-01,264.5496542108299,"[-321.6426787789785, 850.7419872006383]"
2027-02-01,268.609130303157,"[-354.1932077821984, 891.4114683885123]"
