date,prediction,confidence_interval
2025-03-01,194.96015640738662,"[181.09396304434398, 208.82634977042926]"
2025-04-01,195.7594355460179,"[180.4876158054395, 211.0312552865963]"
2025-05-01,196.68455739162437,"[180.54747996728938, 212.82163481595936]"
2025-06-01,195.93012124785596,"[178.07787046505655, 213.78237203065538]"
2025-07-01,195.7302875612785,"[176.5241043892526, 214.93647073330436]"
2025-08-01,195.79399494938502,"[175.48842989168745, 216.0995600070826]"
2025-09-01,195.6148709104053,"[174.17308018873223, 217.05666163207837]"
2025-10-01,195.44955352223127,"[172.92757378767868, 217.97153325678386]"
2025-11-01,195.3460175308863,"[171.8248127713022, 218.86722229047038]"
2025-12-01,195.21757654359033,"[170.73493269170135, 219.7002203954793]"
2026-01-01,195.08153354120304,"[169.67390159680133, 220.48916548560476]"
2026-02-01,194.95542953312662,"[168.6627562363879, 221.24810282986533]"
2026-03-01,194.82840719337707,"[167.6834590725765, 221.97335531417764]"
2026-04-01,194.6994925895544,"[166.73125013881798, 222.66773504029084]"
2026-05-01,194.57198204419808,"[165.80801339691442, 223.33595069148174]"
2026-06-01,194.4449848527096,"[164.91043848261515, 223.97953122280407]"
2026-07-01,194.31791433315763,"[164.03577998465562, 224.60004868165964]"
2026-08-01,194.19121737741727,"[163.18292658917457, 225.19950816565998]"
2026-09-01,194.06489602808972,"[162.35040867143533, 225.7793833847441]"
2026-10-01,193.9388267366586,"[161.53674539811016, 226.34090807520704]"
2026-11-01,193.8130510797455,"[160.74081151952154, 226.88529063996944]"
2026-12-01,193.68758698863053,"[159.96157771241704, 227.41359626484402]"
2027-01-01,193.56241571905622,"[159.1980711259902, 227.92676031212224]"
2027-02-01,193.43753781556822,"[158.44943339267903, 228.4256422384574]"
